listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
31294846,"El Jardín - Queen 2: Super, private entrance, A/C!",Private room in home,private_room,https://a0.muscache.com/im/pictures/f22f3a54-4654-4e0b-a0da-81de473d08fb.jpg,27,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,,,1,0.0,false,"Ping pong table,Wifi,Air conditioning,Kitchen,Board games,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Babysitter recommendations,Room-darkening shades,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",true,false,3,Firm,MXN,0,6,34,4.82,4.8,4.8,4.9,4.9,4.8,4.9,4246.0,85899.0,43.2,863.9,0.268,0.285,11.6,235.3,12.3,249.7,98,21,267,365,0.0,0.0,45.1,877.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31296046,El Jardín - King 1: Great room with bathroom!,Private room in home,private_room,https://a0.muscache.com/im/pictures/14792ee1-dd20-4a3b-8519-5cbc93922144.jpg,29,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,,,1,0.0,false,"Ping pong table,Wifi,Kitchen,Board games,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Freezer,Children’s books and toys,Blender,Window guards,Table corner guards,Babysitter recommendations,Room-darkening shades,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",false,false,3,Firm,MXN,0,6,58,4.84,4.8,4.9,4.8,5.0,4.8,4.8,4878.0,99467.0,40.5,809.4,0.329,0.0,13.4,272.5,0.0,0.0,120,0,245,365,886.0,17224.0,41.8,812.2,0.222,0.0,9.8,191.4,0.0,0.0,20,0,70,90
31296993,El Jardin #11: Cool palapa apt w/kitchen & terrace,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-31296993/original/ba83aa45-2075-4240-98a7-ca6cad56f81f.jpeg,40,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,3,1,1,1.0,false,"Ping pong table,Wifi,Waterfront,Kitchen,Hot water kettle,Portable fans,Smoking allowed,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,3,Firm,MXN,0,6,60,4.97,5.0,4.9,5.0,4.8,4.9,4.9,6617.0,135452.0,56.6,1129.8,0.323,0.44,18.1,371.1,24.7,505.4,118,97,247,365,0.0,0.0,58.5,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,90,90
31366698,Garden #4: Nice 2-bedroom apt w/balcony & A/C!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-31366698/original/57e6ce38-c368-42b6-bc3c-96fe10724419.jpeg,43,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,6,2,2,2.0,false,"Ping pong table,Wifi,Air conditioning,Kitchen,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,First aid kit,Fire extinguisher,Essentials,Hangers,Dedicated workspace,Freezer,Private entrance,Blender,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,4,Firm,MXN,0,6,63,4.95,4.9,4.9,4.9,4.9,4.9,4.8,12743.0,252761.0,87.5,1747.5,0.4,0.577,34.9,692.5,50.4,999.1,146,112,219,365,3003.0,58379.0,90.0,1749.4,0.378,0.0,33.4,648.7,0.0,0.0,34,0,56,90
31562433,"Casa Cal, Design Collection (45min from Pto. Esc.)",Entire home,entire_home,https://a0.muscache.com/im/pictures/e6d772b1-950f-431b-98ba-009633d3910f.jpg,75,23007289,Luciana,"","",true,15.8576,-97.0699,12,6,9,6.0,false,"TV,Children’s books and toys,Wifi,Pool,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen,Private entrance",false,false,2,Strict,MXN,81,0,93,4.9,4.9,4.8,4.8,4.8,4.7,4.8,96312.0,1951689.0,770.1,15403.7,0.332,0.341,263.9,5347.1,271.3,5497.7,121,10,244,365,13549.0,263383.0,728.8,14167.3,0.211,0.0,150.5,2926.5,0.0,0.0,19,0,71,90
31697505,The Garden - Room #8: Nice room with bathroom and A/C!,Private room in home,private_room,https://a0.muscache.com/im/pictures/1775d54f-4644-4c64-a4a6-712e915bbf74.jpg,31,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,,,1,0.0,false,"Ping pong table,Wifi,Air conditioning,Kitchen,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Dedicated workspace,Freezer,Private entrance,Bathtub,Blender,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,3,Firm,MXN,0,0,50,4.9,5.0,4.9,5.0,4.9,4.9,4.9,2755.0,56896.0,49.1,982.2,0.151,0.158,7.5,155.9,7.9,163.5,55,17,310,365,0.0,0.0,49.7,965.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31764205,Magic House Bech Front,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-31764205/original/1893fe3f-2f05-4266-a051-58b0f907bcd9.jpeg,71,14446012,Luis,"","",false,15.7993,-96.9530,14,6,7,0.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Pets allowed,Resort access,Outdoor furniture,Hammock,Clothing storage,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Rice maker,Outlet covers,Changing table,High chair,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed",false,false,2,Strict,MXN,0,0,14,5.0,4.9,5.0,4.9,4.9,4.6,5.0,31624.0,648034.0,605.4,12132.7,0.123,0.15,86.6,1775.4,105.4,2160.1,45,65,320,365,1087.0,21130.0,549.6,10684.3,0.022,0.0,12.1,234.8,0.0,0.0,2,0,88,90
31836658,CASA JOSE Room 1 with REFRIGERATOR in downtown Puert,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/b337efe5-082d-49d2-8b10-0bb741e690ad.jpg,13,34531342,Josefa,"","",true,15.8705,-97.0742,,,2,0.0,false,"Wifi,Patio or balcony,Backyard,Essentials,Shampoo,Lock on bedroom door,Smoking allowed,Hangers",false,,1,Firm,MXN,10,0,13,4.85,4.6,4.9,4.8,4.9,4.7,4.8,1006.0,20453.0,25.7,513.8,0.107,0.0,2.8,56.0,0.0,0.0,39,0,326,365,0.0,0.0,26.2,508.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31837480,"Spacious room with 2 beds, get to enjoy!",Private room in home,private_room,https://a0.muscache.com/im/pictures/9a86a0c1-a067-4ab3-8d03-8cbf2d02d80e.jpg,10,34531342,Josefa,"","",true,15.8720,-97.0741,,,2,0.0,false,"Wifi,Patio or balcony,Backyard,Essentials,Shampoo,Lock on bedroom door,Smoking allowed,Hangers",false,false,2,Firm,MXN,10,0,20,4.7,4.8,4.8,4.7,4.7,4.8,4.9,449.0,9267.0,27.2,542.3,0.049,0.0,1.2,25.4,0.0,0.0,18,0,347,365,0.0,0.0,30.7,596.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31858120,Luxury Oceanfront Full Service Villa,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-31858120/original/fcdac028-aef8-4175-b8fb-b81096f31e80.jpeg,39,29875092,Scott,"","",true,15.7919,-96.9567,12,5,7,5.5,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Outdoor furniture,Cleaning products,Drying rack for clothing,Wine glasses,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Dining table,Barbecue utensils,Sun loungers,Toaster",false,,3,Strict,MXN,125,0,9,4.89,4.8,4.9,4.9,5.0,4.9,4.7,41498.0,850849.0,879.4,17614.9,0.126,0.0,113.7,2331.1,0.0,0.0,46,0,319,365,0.0,0.0,765.8,14887.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
32066130,CONDOMINIUM - PENTHOUSE UNO ON THE REEF,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1e2ecea0-0300-4b2c-a8e3-7721dab11752.jpg,25,239373294,Sylvain,"","",true,15.8555,-97.0698,4,2,2,2.0,false,"Blender,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Single level home,Beach access,Smoke alarm,Patio or balcony,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Sun loungers,Toaster",false,false,5,Strict,MXN,40,0,77,4.77,4.8,4.9,4.7,4.9,4.9,4.7,23216.0,474032.0,147.4,2948.4,0.422,0.444,63.6,1298.7,66.9,1366.1,154,18,211,365,0.0,0.0,140.7,2735.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
32215137,Casa Cascada | Open-Air Room · Pool · Ocean Breeze,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzIyMTUxMzc=/original/bb910333-48f0-4219-ba26-b5b341261a00.png,46,225631058,Christine,"38955333,431864483,446718236","Arezki,María José,Maximina Housing",true,15.8599,-97.0722,,,1,0.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Breakfast,Conditioner,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Rice maker,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,21,0,123,4.87,4.9,4.8,4.8,4.9,4.8,4.8,13736.0,275076.0,104.4,2093.1,0.362,0.396,37.6,753.6,41.2,826.1,132,32,233,365,2801.0,54452.0,83.9,1630.3,0.367,0.418,31.1,605.0,35.5,689.3,33,11,57,90
32238597,Casa Cascada | Nice Garden Stay Near the Beach,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzIyMzg1OTc=/original/1bba566f-7116-40fc-a8ce-2e59892e1d1c.jpeg,50,225631058,Christine,"38955333,244753636,431864483,446718236","Arezki,Nadia,María José,Maximina Housing",true,15.8576,-97.0709,,,1,0.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Breakfast,Conditioner,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Rice maker,Blender,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,21,0,98,4.8,4.8,4.8,4.8,4.8,4.8,4.8,14550.0,292276.0,142.5,2860.1,0.285,0.337,39.9,800.8,47.1,945.9,104,56,261,365,3934.0,76471.0,129.3,2514.4,0.322,0.387,43.7,849.7,52.5,1019.6,29,15,61,90
