listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
7798718,La Paz BCS condo with a spectacular view,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/99247271/4df74452_original.jpg,33,233148,Giuditta,"","",false,24.1725,-110.3015,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Gym,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Hair dryer,Outdoor dining area,Freezer,Toaster",false,false,7,Moderate,MXN,45,0,37,4.62,4.9,4.8,4.8,4.8,4.7,4.7,6264.0,125372.0,103.7,2073.8,0.167,0.184,17.2,343.5,18.9,377.6,61,33,304,365,1507.0,29293.0,98.9,1921.6,0.167,0.17,16.7,325.5,17.1,332.9,15,2,75,90
7821210,BEACHFRONT!  SPECIAL RATE!  OCEAN VIEWS ALL ROOMS!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/101758303/ac2278cc_original.jpg,21,41177791,Myca,"","",false,24.1762,-110.3035,6,2,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Dedicated workspace,Barbecue utensils,Outdoor dining area",true,,6,Strict,MXN,90,0,47,4.77,4.8,4.9,4.8,4.9,4.8,4.8,3457.0,67238.0,215.3,4304.6,0.044,0.092,9.5,184.2,19.9,386.4,16,191,349,365,914.0,17768.0,215.2,4183.3,0.044,0.0,10.2,197.4,0.0,0.0,4,0,86,90
8152667,"Marina Condo, steps from the Sea",Entire condo,entire_home,https://a0.muscache.com/im/pictures/c0099380-4264-4e74-8cb3-2275343d520c.jpg,21,33646857,Brian,"","",false,24.1810,-110.3024,2,1,2,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Hot water,Conditioner,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Toaster",false,false,5,Limited,MXN,35,0,105,4.89,4.9,5.0,4.9,5.0,4.9,4.9,5734.0,116358.0,77.8,1556.8,0.197,0.248,15.7,318.8,19.8,401.2,72,75,293,365,0.0,0.0,73.3,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,90,90
8480509,Exclusive  Marina/beach front Condo La Paz,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8480509/original/f428e97b-c3ed-4510-b295-f7fdfeb62876.jpeg,123,37859109,Tommaso,"","",true,24.1559,-110.3247,4,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Gym,Resort access,Mini fridge,Elevator,Outdoor furniture,Hot tub,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Cleaning before checkout,Children's playroom,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,1,Firm,MXN,62,0,178,4.88,4.9,4.9,4.9,5.0,5.0,4.9,36360.0,731742.0,189.0,3773.6,0.529,0.0,99.6,2004.8,0.0,0.0,193,0,172,365,6863.0,133409.0,194.2,3774.4,0.389,0.0,76.3,1482.3,0.0,0.0,35,0,55,90
8906924,Comfy and modern apartment,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/90f9588e-309d-4c0c-aa28-881e9854b48c.jpg,22,32860861,Karen,"","",true,24.1297,-110.3400,3,,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Portable fans,Pets allowed,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Outlet covers,Baby bath,Changing table,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Oven,Stove,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet",false,false,1,Moderate,MXN,0,0,772,4.91,4.9,4.9,4.9,4.9,4.8,4.9,5601.0,112970.0,43.0,858.2,0.342,0.0,15.3,309.5,0.0,0.0,125,0,240,365,498.0,9681.0,42.4,824.8,0.122,0.0,5.5,107.6,0.0,0.0,11,0,79,90
9015321,Oceanfront Villa with Access to 2 Beach Clubs,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-9015321/original/75025203-cb9d-4350-b3a8-4ca70a50965c.jpeg,62,47074564,Ibeth,"116690068,449863053,517207201,665082709","Alan,Ana Marcela,Karen,Clara",true,24.2167,-110.3014,7,3,4,3.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Resort access,Conditioner,Outdoor furniture,Hot tub,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Bidet,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,200,0,124,4.92,4.9,4.9,5.0,4.9,4.9,4.8,184735.0,3710830.0,932.3,18651.0,0.534,0.668,506.1,10166.7,632.7,12708.3,195,73,170,365,37293.0,724939.0,888.0,17262.3,0.467,0.677,414.4,8054.9,601.5,11692.6,42,28,48,90
10448664,Alttus 303 Oceanview full apt.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c50400d7-123d-40a6-9d3b-60095be64109.jpg,11,50551641,Mauricio,"","",false,24.1756,-110.2953,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Gym,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Iron",false,,4,Moderate,MXN,23,0,27,4.74,4.9,4.9,4.3,5.0,4.9,4.8,1117.0,22281.0,74.0,1478.7,0.041,0.048,3.1,61.0,3.6,71.6,15,54,350,365,0.0,0.0,74.9,1456.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11305177,Apartment meters from the sea/near the pier/2 bedrooms,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-11305177/original/1e1469c6-0bc5-41a6-8daa-f2f66645ded1.jpg,52,11761381,Gabriela,"","",true,24.1503,-110.3321,5,2,3,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Toaster",true,false,2,Strict,MXN,26,0,40,4.85,4.8,5.0,4.9,4.9,4.7,4.9,6899.0,138586.0,52.6,1052.0,0.351,0.465,18.9,379.7,25.1,503.9,128,90,237,365,1053.0,20471.0,51.9,1009.8,0.233,0.292,11.7,227.5,14.6,284.3,21,18,69,90
11316079,Comfortable private bedroom with pool,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/74b92bb5-3bfd-420b-8acf-cac7d7d189c2.jpg,12,58855810,Pernille,"","",false,24.1367,-110.3370,,,1,0.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Hot water,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Heating,Coffee,Clothing storage,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area,Private entrance",false,false,2,Strict,MXN,6,0,195,4.9,4.9,5.0,4.9,5.0,4.9,4.9,1237.0,24671.0,45.2,902.1,0.074,0.0,3.4,67.6,0.0,0.0,27,0,338,365,278.0,5404.0,46.0,894.0,0.067,0.0,3.1,60.0,0.0,0.0,6,0,84,90
11505906,Waterfront Condo on Bay of La Paz,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9ff6e499-09f5-41ae-8adf-0f0b3a640202.jpg,19,33646857,Brian,"","",false,24.1823,-110.3009,4,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Elevator,Outdoor furniture,Cleaning products,Coffee,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,,2,Firm,MXN,50,0,31,5.0,5.0,5.0,4.8,5.0,5.0,5.0,1110.0,21577.0,150.7,3037.1,0.033,0.044,3.0,59.1,4.1,79.6,12,94,353,365,0.0,0.0,91.9,1787.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11717519,Independent study-1,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-11717519/original/c028e2fe-52ad-4c6b-bcf9-993353c6f85c.jpeg,10,62301208,Beatriz,"","",true,24.1623,-110.3046,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Hot water,Mini fridge,Free street parking,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Clothing storage,Single level home,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Flexible,MXN,0,0,171,4.91,4.9,4.9,4.9,5.0,4.8,4.9,5305.0,107061.0,39.5,789.7,0.378,0.0,14.5,293.3,0.0,0.0,138,0,227,365,216.0,4199.0,41.2,800.9,0.056,0.0,2.4,46.7,0.0,0.0,5,0,85,90
11773485,Penthouse with stunning VIEW of sea and city,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11773485/original/7d912bf1-59e2-4371-bd77-b0194eee30ce.jpeg,47,8112673,Tzabia,"","",false,24.1718,-110.3052,6,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Gym,Elevator,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Outlet covers,Blender,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",,,3,Firm,MXN,108,,3,5.0,5.0,5.0,5.0,5.0,4.7,4.7,35704.0,723299.0,307.1,6147.0,0.301,0.444,97.8,1981.6,144.0,2916.5,110,117,255,365,2730.0,53069.0,281.5,5472.5,0.111,0.0,30.3,589.7,0.0,0.0,10,0,80,90
11969193,Beautiful 12 bedroom hacienda,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/ea6debed-9591-41be-81cf-8901e30a392a.jpg,39,3740870,Milton,"","",false,24.1474,-110.3287,,10,16,0.0,false,"TV,Baby safety gates,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Children’s dinnerware,Pets allowed,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance,Baby bath",false,,1,Strict,MXN,0,0,11,4.91,4.9,5.0,4.7,5.0,4.8,5.0,14189.0,288321.0,628.7,12578.3,0.06,0.0,38.9,789.9,0.0,0.0,22,0,343,365,0.0,0.0,598.7,11637.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12320158,Private Penthouse in the Heart of La Paz!,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/419eeb72-281d-4e18-b4d6-6eb733135302.jpg,22,12117392,Leo,"","",true,24.1545,-110.3153,2,2,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Free street parking,Outdoor furniture,Hot tub,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Washer,Dryer,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",false,false,3,Firm,MXN,0,0,83,4.9,4.8,5.0,4.8,5.0,5.0,4.8,18548.0,376471.0,134.0,2682.2,0.362,0.506,50.8,1031.4,71.1,1442.4,132,104,233,365,614.0,11936.0,131.2,2549.7,0.056,0.161,6.8,132.6,19.8,385.0,5,59,85,90
12544415,"Sun, Golf, Diving, Whales all year round",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1eaf87cc-87c1-4e76-9649-06a446c24a00.jpg,71,67780330,Xochitl,"","",true,24.2172,-110.3021,5,2,3,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Gym,Conditioner,Elevator,Free street parking,Outdoor furniture,Hot tub,Drying rack for clothing,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Long term stays allowed,Dining table,Toaster",false,false,2,Firm,MXN,0,0,168,4.83,4.9,4.8,4.7,4.9,4.9,4.8,52595.0,1054101.0,333.0,6653.5,0.436,0.0,144.1,2887.9,0.0,0.0,159,0,206,365,7585.0,147444.0,335.8,6527.2,0.256,0.0,84.3,1638.3,0.0,0.0,23,0,67,90
12934508,30 steps off beach club/restaurants & Marina,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-12934508/original/4ac9d1b0-5354-4a50-8e0a-129e8e6a2d6d.jpeg,20,1931151,La Paz Bay,132192816,Ivan,false,24.2193,-110.3029,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,,3,Strict,MXN,65,0,10,4.2,4.1,5.0,4.3,4.6,4.8,4.2,6173.0,126542.0,222.1,4442.5,0.074,0.09,16.9,346.7,20.6,421.8,27,65,338,365,0.0,0.0,215.8,4195.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13453224,Complete apartment meters from the sea/near the pier,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM0NTMyMjQ%3D/original/eff7ad5f-7320-4d56-aa54-3aab71d0487d.jpeg,39,11761381,Gabriela,"","",true,24.1502,-110.3322,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance",true,false,2,Strict,MXN,28,0,49,4.86,4.9,4.9,4.9,4.9,4.8,4.9,10989.0,220537.0,47.1,943.0,0.633,0.645,30.1,604.2,30.7,616.0,231,7,134,365,1630.0,31684.0,44.6,866.7,0.411,0.43,18.1,352.0,19.0,368.4,37,4,53,90
13480880,Room #3 two blocks from the Malecón,Private room in home,private_room,https://a0.muscache.com/im/pictures/9d1ea617-d003-45f2-945a-441f0b705f83.jpg,62,32147451,Claudia,510085673,Lian,true,24.1658,-110.3105,,,1,0.0,false,"Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,1,Firm,MXN,0,0,560,4.88,4.9,4.9,4.9,4.9,5.0,4.9,3806.0,76745.0,51.8,1037.3,0.203,0.216,10.4,210.3,11.1,223.7,74,22,291,365,767.0,14908.0,51.0,990.6,0.167,0.0,8.5,165.6,0.0,0.0,15,0,75,90
13481588,Room #2 two blocks from the Malecon,Private room in home,private_room,https://a0.muscache.com/im/pictures/957ccab9-3794-4c70-a34a-84945e450659.jpg,59,32147451,Claudia,510085673,Lian,true,24.1656,-110.3117,,,1,0.0,false,"Wifi,Waterfront,Air conditioning,Kitchen,Board games,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Theme room,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Rice maker,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,1,Firm,MXN,0,0,461,4.83,4.9,4.9,4.9,4.9,5.0,4.8,7162.0,144697.0,51.3,1028.1,0.373,0.39,19.6,396.4,20.5,414.6,136,16,229,365,511.0,9934.0,48.0,933.6,0.122,0.149,5.7,110.4,6.9,134.2,11,16,79,90
13714589,Community private pool✭beach club ✭golf cart,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-13714589/original/dbe66068-1a4d-44d4-9a28-55ed57d012f1.jpeg,26,1931151,La Paz Bay,59935200,La Paz Bay,false,24.2110,-110.2952,7,3,3,2.0,false,"TV,Window guards,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",false,,3,Strict,MXN,0,0,7,4.71,4.6,5.0,4.9,4.7,5.0,4.7,3947.0,76726.0,380.3,7606.9,0.03,0.032,10.8,210.2,11.6,225.0,11,24,354,365,0.0,0.0,364.0,7075.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13715546,Close to the pier Apartment in the downtown area,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/50719cd3-70c2-4ff3-ac03-6191753b8aef.jpg,33,80126803,Raul Abraham,"","",true,24.1598,-110.3130,6,2,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Strict,MXN,16,0,459,4.69,4.8,4.9,4.6,4.9,4.9,4.7,4424.0,89091.0,61.2,1221.1,0.197,0.219,12.1,244.1,13.4,270.8,72,36,293,365,271.0,5268.0,63.1,1226.0,0.056,0.0,3.0,58.5,0.0,0.0,5,0,85,90
14302296,Pension Baja Paradise Room No.6,Private room in resort,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQzMDIyOTY=/original/65fa5e17-49e3-4586-8700-e9f1eeae1b95.jpeg,28,86410180,Takako,"","",true,24.1551,-110.3204,4,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Room-darkening shades,Body soap,Conditioner,Mini fridge,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Cooking basics,Coffee,Clothing storage,Stove,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen",true,,1,Flexible,MXN,0,0,9,4.67,4.4,4.9,4.7,4.9,5.0,4.7,1899.0,37982.0,56.8,1135.8,0.09,0.0,5.2,104.1,0.0,0.0,33,0,332,365,639.0,12419.0,56.9,1105.6,0.122,0.0,7.1,138.0,0.0,0.0,11,0,79,90
