listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
1961931,Studio Playa del Carmen,Entire condo,entire_home,https://a0.muscache.com/im/pictures/27596829/7876019e_original.jpg,16,7252168,Carlos,"","",false,20.6240,-87.0735,3,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Ceiling fan,Hot water,Mini fridge,Bed linens,Pocket wifi,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Clothing storage,Stove,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer",false,,4,Strict,MXN,25,0,127,4.79,4.8,4.9,4.9,4.9,4.9,4.8,759.0,15537.0,50.5,1006.6,0.047,0.155,2.1,42.6,6.9,141.2,17,255,348,365,0.0,0.0,56.0,1088.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
1989115,"Lovely new apartment, 3 blocks from the beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fe379a5c-638f-4e8a-88b8-7782ba1f1912.jpg,20,3434582,June,"","",true,20.6379,-87.0662,2,1,1,1.0,false,"Stove,TV,Washer,Dryer,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Hangers,Hair dryer,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Oven",false,,6,Firm,MXN,50,0,39,4.72,4.7,4.6,4.7,4.8,4.7,4.7,1594.0,32399.0,51.4,1031.0,0.066,0.074,4.4,88.8,4.9,100.3,24,42,341,365,0.0,0.0,44.0,855.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2007294,Mini apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/9e779883-3955-4bcd-8357-47cc52c006c3.jpg,16,7252168,Carlos,"","",false,20.6254,-87.0745,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Mini fridge,Bed linens,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Shower gel,Patio or balcony,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Outdoor dining area,Toaster",false,false,5,Firm,MXN,45,0,175,4.65,4.8,4.9,4.8,4.9,4.9,4.7,3217.0,66498.0,54.0,1079.1,0.162,0.434,8.8,182.2,23.7,489.0,59,229,306,365,0.0,0.0,56.1,1090.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
2056415,"Amazing location, only 2 min. walk to the beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjA1NjQxNQ%3D%3D/original/2903e36b-aa17-4eab-a55d-4cc69c49ee85.jpeg,25,10530821,Sofia,"","",false,20.6251,-87.0742,10,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,4,Firm,MXN,0,0,127,4.61,4.7,4.9,4.6,4.9,4.8,4.6,6708.0,137383.0,124.1,2485.1,0.126,0.146,18.4,376.4,21.2,434.8,46,49,319,365,514.0,9992.0,118.4,2301.3,0.044,0.0,5.7,111.0,0.0,0.0,4,0,86,90
2068691,"Penthouse Loft, Private Jacuzzi & Daybed, Full Gym",Entire loft,entire_home,https://a0.muscache.com/im/pictures/fb30e969-76de-4d85-9440-f01343decdf1.jpg,53,1550422,Jay,"409941072,520802404","Teresa,Wilfredo Jose",true,20.6303,-87.0726,3,1,1,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Game console,Pets allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron",true,false,1,Strict,MXN,35,0,297,4.79,4.9,4.8,4.7,4.8,4.9,4.8,14759.0,299334.0,129.2,2594.6,0.304,0.339,40.4,820.1,45.1,915.4,111,38,254,365,1000.0,19438.0,106.7,2074.7,0.111,0.135,11.1,216.0,13.5,262.7,10,16,80,90
2081974,Amazing Condo with big terrace & private pool-Mami,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-2081974/original/30d24139-4048-4060-ac10-352b5ef3badf.jpeg,52,226083,Karina,455039191,Playa,false,20.6311,-87.0659,7,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Hot water kettle,Gym,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Essentials,Shampoo,Hair dryer,Iron,Toaster,Bathtub",true,,1,Super Strict 60 Days,MXN,0,0,25,4.32,4.7,4.6,4.4,4.4,4.7,4.3,16708.0,336816.0,278.7,5590.1,0.153,0.177,45.8,922.8,52.9,1065.9,56,49,309,365,0.0,0.0,245.4,4771.2,0.0,0.0,0.0,0.0,0.0,0.0,0,43,90,90
2162761,"House steps from the beach, work nearby until Dec 25",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2162761/original/9b2bb943-fd1b-4936-8dd9-fde58850e837.jpeg,41,11035855,Patricio,97397381,Vladimir Ulianov,false,20.6159,-87.0794,10,4,7,4.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Books and reading material,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Bathtub,Children’s books and toys,Blender,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",false,false,4,Moderate,MXN,99,0,45,4.8,4.9,5.0,4.8,5.0,4.9,4.8,52470.0,1064396.0,321.5,6437.4,0.433,0.0,143.8,2916.2,0.0,0.0,158,0,207,365,0.0,0.0,287.3,5584.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2352081,"Stunning private pool, garden, villa.",Entire home,entire_home,https://a0.muscache.com/im/pictures/a2c230c4-b18a-4ef5-930f-bc195932f30b.jpg,49,11942340,Miguel Angel,"","",false,20.6211,-87.0785,8,4,5,3.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers",true,false,3,Firm,MXN,0,0,205,4.88,5.0,4.9,5.0,4.7,5.0,4.8,82804.0,1673478.0,392.3,7858.9,0.564,0.622,226.9,4584.9,250.2,5055.8,206,34,159,365,8725.0,169608.0,326.4,6345.1,0.3,0.482,96.9,1884.5,155.8,3028.7,27,34,63,90
2360291,"Oceanview house, private pool/BBQ for 10!",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2360291/original/95b33acc-c1aa-41ad-bd22-ffa96699ed28.jpeg,55,495813,Mercedes,"","",true,20.6156,-87.0798,10,4,6,4.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,3,Firm,MXN,100,0,151,4.83,4.9,4.9,4.9,4.8,4.9,4.8,130196.0,2619805.0,533.0,10701.7,0.658,0.67,356.7,7177.5,363.7,7317.9,240,7,125,365,19869.0,386234.0,409.6,7962.9,0.544,0.0,220.8,4291.5,0.0,0.0,49,0,41,90
2411099,Beachfront Villa with private pool and BBQ!,Entire home,entire_home,https://a0.muscache.com/im/pictures/32622721/98430f63_original.jpg,49,495813,Mercedes,"","",true,20.6134,-87.0807,10,4,4,4.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,3,Firm,MXN,100,0,198,4.91,4.9,4.9,4.8,4.9,4.9,4.8,239552.0,4826296.0,1017.7,20473.0,0.63,0.0,656.3,13222.7,0.0,0.0,230,0,135,365,40372.0,784797.0,741.1,14405.5,0.589,0.0,448.6,8720.0,0.0,0.0,53,0,37,90
2728105,Gorgeous 3BR Penthouse redundant fiber Internet,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/37066960/cab50413_original.jpg,25,13961246,Anna,721681376,Cynthia,true,20.6325,-87.0728,6,3,6,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Ceiling fan,Mini fridge,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Safe,Dining table,Barbecue utensils,Toaster",false,false,4,Strict,MXN,40,0,211,4.84,4.9,4.9,4.9,5.0,4.9,4.8,22124.0,450361.0,124.8,2503.0,0.471,0.493,60.6,1233.9,63.4,1290.4,172,16,193,365,1763.0,34271.0,111.1,2159.9,0.189,0.0,19.6,380.8,0.0,0.0,17,0,73,90
2756703,"1bdr apt, fan no ac, 2 blocks from 5th",Private room,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-2756703/original/f4a165aa-6636-4b23-8b82-981291ec68ec.jpeg,9,14101857,Francesca,"","",false,20.6377,-87.0673,3,1,1,1.0,false,"Wifi,Bed linens,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hot water,Body soap",false,,4,Firm,MXN,36,0,41,4.46,4.7,4.8,4.5,4.9,4.8,4.5,1225.0,25117.0,40.1,800.3,0.112,0.0,3.4,68.8,0.0,0.0,41,0,324,365,0.0,0.0,44.5,864.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2815524,Apartment 5 Av. and Mamita's beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/107541292/8a92d313_original.jpg,21,14402068,Claudia,"","",true,20.6307,-87.0683,4,2,2,2.0,false,"Stove,TV,Cable TV,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hangers,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven",true,false,2,Firm,MXN,35,0,123,4.76,4.9,4.9,4.5,4.9,4.9,4.8,6044.0,123628.0,96.2,1934.2,0.145,0.0,16.6,338.7,0.0,0.0,53,0,312,365,512.0,9953.0,73.5,1428.9,0.067,0.0,5.7,110.6,0.0,0.0,6,0,84,90
2862140,Room 4 blocks from the beach,Entire place,entire_home,https://a0.muscache.com/im/pictures/659bee3c-7e9a-4501-8fe8-f5ffadc614be.jpg,44,14630593,Erika,"","",false,20.6471,-87.0609,2,1,2,1.0,false,"Wifi,Kitchen,Room-darkening shades,Bikes,Portable fans,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Sun loungers,Private entrance,Toaster",false,false,3,Moderate,MXN,18,5,102,4.88,5.0,5.0,5.0,5.0,4.6,4.9,2416.0,49873.0,30.5,609.4,0.211,0.308,6.6,136.6,9.7,199.5,77,115,288,365,0.0,0.0,30.3,589.4,0.0,0.0,0.0,0.0,0.0,0.0,0,81,90,90
2868236,Stay Beachfront in Playa- 5 min Walk to Town,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4c8a3952-79d2-43a7-a860-4324e0977d54.jpg,24,9270971,Bailey,"","",false,20.6191,-87.0771,8,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",true,false,2,Firm,MXN,0,0,102,4.96,5.0,5.0,4.9,4.9,5.0,4.9,39915.0,801109.0,322.4,6449.7,0.34,0.453,109.4,2194.8,145.7,2923.8,124,91,241,365,4019.0,78126.0,312.2,6069.5,0.144,0.0,44.7,868.1,0.0,0.0,13,0,77,90
2942763,Quinta Clara - 7 Bed Villa Two Steps to Beach!,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk0Mjc2Mw==/original/39a018b5-53d3-469b-bdc7-feb7fd5855c2.png,31,15011746,Maya,"","",true,20.6125,-87.0846,14,7,7,7.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Conditioner,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Essentials,Shampoo,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,,4,Super Strict 60 Days,MXN,0,0,17,4.59,4.8,4.5,5.0,4.4,5.0,4.8,133744.0,2720125.0,2581.1,51646.5,0.137,0.168,366.4,7452.4,450.3,9158.7,50,68,315,365,9620.0,187004.0,2495.1,48502.6,0.044,0.048,106.9,2077.8,114.5,2226.2,4,6,86,90
2943061,Villa Estrella del Mar - Luxurious Beach Villa!,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk0MzA2MQ==/original/b4a2ed9a-b8d1-4825-8807-d3173a22d665.png,26,15011746,Maya,"","",true,20.6113,-87.0822,8,4,5,4.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Movie theater,Hot water,Body soap,Conditioner,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,BBQ grill,Shower gel,Beach essentials,Essentials,Safe,Shampoo,Cleaning before checkout,Dining table,Hair dryer,Outdoor dining area,Freezer,Sun loungers,Toaster",false,,3,Super Strict 60 Days,MXN,0,0,25,4.68,4.5,4.8,4.8,4.7,4.8,4.4,58248.0,1173084.0,1050.1,21004.8,0.153,0.0,159.6,3213.9,0.0,0.0,56,0,309,365,7199.0,139943.0,1019.1,19810.6,0.078,0.0,80.0,1554.9,0.0,0.0,7,0,83,90
2955229,Casa Nikki - Luxurious Villa With Ocean Views,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk1NTIyOQ==/original/4a603a62-f45b-4c0f-8703-c86f84e9e6ae.png,50,15011746,Maya,"","",true,20.6158,-87.0797,10,5,5,5.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Essentials,Safe,Shampoo,Cleaning before checkout,Dining table,Iron,Outdoor dining area,Freezer,Sun loungers,Private entrance,Sound system,Toaster",false,,4,Super Strict 60 Days,MXN,0,0,21,4.76,4.7,4.7,4.9,4.5,4.9,4.3,83144.0,1665278.0,1548.1,30988.2,0.145,0.155,227.8,4562.4,243.1,4869.2,53,23,312,365,11590.0,225298.0,1431.1,27818.8,0.089,0.0,128.8,2503.3,0.0,0.0,8,0,82,90
2957414,Villa Saasil - Spacious Luxury Villa in Playacar,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk1NzQxNA==/original/879a667e-7d75-4bf9-a4fd-ddcdbcab9832.png,35,15011746,Maya,"","",false,20.6147,-87.0914,12,5,7,6.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Conditioner,Outdoor furniture,Hot tub,Hammock,Clothing storage,Wine glasses,Washer,Dryer,Bidet,Essentials,Shampoo,Hair dryer,Outdoor dining area,Freezer,High chair,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,3,Super Strict 60 Days,MXN,0,0,11,4.45,4.5,4.9,4.9,4.3,4.6,4.5,76476.0,1533551.0,997.0,19963.8,0.208,0.0,209.5,4201.5,0.0,0.0,76,0,289,365,11783.0,229052.0,891.6,17331.9,0.144,0.0,130.9,2545.0,0.0,0.0,13,0,77,90
3076250,Mamitas beach 232 Thai village 1 Bedroom,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-3076250/original/038275d7-1a63-4c28-8417-81e25cfdb9c7.jpeg,27,15674576,Lautaro,"","",false,20.6312,-87.0647,3,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Gym,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Beach access,Smoke alarm,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron",true,false,2,Firm,MXN,29,0,91,4.62,4.7,4.9,4.6,4.9,5.0,4.7,23103.0,468962.0,106.7,2135.0,0.589,0.672,63.3,1284.8,72.2,1465.5,215,45,150,365,1320.0,25660.0,108.9,2116.9,0.156,0.311,14.7,285.1,29.3,570.2,14,45,76,90
3103022,Casa de Plumas in Colonia Centro!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/329d2cfe-e115-49a2-aca2-e96aadf595a7.jpg,24,1479484,Lesley,"","",true,20.6288,-87.0797,2,1,2,1.0,false,"Wifi,Air conditioning,Kitchen,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,1,Moderate,MXN,0,0,389,4.83,4.9,5.0,4.8,4.9,4.8,4.8,4830.0,97894.0,31.4,629.2,0.397,0.403,13.2,268.2,13.4,271.9,145,5,220,365,778.0,15121.0,27.3,531.1,0.322,0.341,8.6,168.0,9.2,177.9,29,5,61,90
3113909,Beautiful 2 BR Apartment T3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f7b2851a-dc29-4fca-9055-b46a94a2d4c5.jpg,37,2305076,Haydee,"","",false,20.6362,-87.0626,5,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,3,Firm,MXN,25,0,16,4.5,4.6,4.7,4.9,4.6,4.9,4.4,8374.0,172040.0,154.6,3092.9,0.142,0.157,22.9,471.3,25.3,519.8,52,34,313,365,147.0,2858.0,147.7,2871.3,0.011,0.0,1.6,31.8,0.0,0.0,1,0,89,90
3370783,"Stylish 2BR downtown, heated pool & reliable wifi",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3370783/original/d5024814-0ba8-4fbd-92ed-f2e61cebf45b.png,72,13961246,Anna,721681376,Cynthia,true,20.6328,-87.0717,5,2,5,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Paid parking off premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Baby bath,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,4,Strict,MXN,30,0,213,4.83,4.9,4.9,4.8,4.9,4.9,4.9,19840.0,402243.0,95.5,1917.8,0.537,0.594,54.4,1102.0,60.1,1218.9,196,35,169,365,1120.0,21772.0,80.2,1559.9,0.167,0.203,12.4,241.9,15.1,294.2,15,16,75,90
