listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
8668071,"Studio  La Fuente ",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8668071/original/183f6dc3-e55a-49cf-a02f-f539e49bef36.jpeg,20,45536086,Diego,"","",false,20.8662,-105.4402,2,1,1,1.5,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Pets allowed,Hot water,Body soap,Conditioner,Bed linens,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace",true,false,2,Moderate,MXN,36,0,158,4.59,4.7,4.8,4.5,4.8,4.7,4.7,9296.0,189078.0,53.4,1067.9,0.471,0.558,25.5,518.0,30.2,613.9,172,57,193,365,415.0,8068.0,48.8,948.4,0.089,0.242,4.6,89.6,12.6,244.5,8,57,82,90
8726884,4 bedroom luxury Buddha Beach Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/fc98286f-c600-4117-b912-ab7f769baa6d.jpg,78,5040091,Suzanne,27106864,Summer,true,20.8702,-105.4416,8,4,5,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Smoking allowed,Hot water,Breakfast,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Baby bath",true,false,3,Strict,MXN,350,0,92,4.85,4.9,5.0,4.9,4.9,4.9,4.8,65798.0,1345744.0,784.3,15717.5,0.2,0.272,180.3,3687.0,245.5,5021.4,73,97,292,365,0.0,0.0,696.0,13528.8,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
8939965,Palmar View,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-8939965/original/07b6c6b6-cd81-4f3d-b279-6dd252f6a53a.jpeg,41,225634090,Hugo Alejandro,42122765,Hugo Alejandro,false,20.8716,-105.4363,8,4,5,2.0,false,"Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,Essentials,Hangers,Dedicated workspace,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,3,Firm,MXN,100,0,27,4.67,4.6,4.7,4.5,4.9,4.9,4.6,40826.0,828984.0,533.8,10681.7,0.211,0.226,111.9,2271.2,120.1,2438.2,77,25,288,365,2214.0,43039.0,519.0,10088.0,0.056,0.057,24.6,478.2,25.2,489.1,5,2,85,90
8943538,Luxury beachfront bungalow,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/7da5c910-dd25-4ed6-96a8-d1515285af8f.jpg,27,3562087,Christina,"","",false,20.8710,-105.4426,6,3,3,3.5,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,2,Firm,MXN,100,0,160,4.92,4.9,5.0,4.9,4.9,4.9,4.8,124778.0,2513817.0,725.7,14521.1,0.455,0.0,341.9,6887.2,0.0,0.0,166,0,199,365,13492.0,262272.0,658.9,12808.0,0.211,0.0,149.9,2914.1,0.0,0.0,19,0,71,90
9362787,"Casa Norte - Private Pool, Steps to the Beach",Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-9362787/original/381b88f6-e8ae-440c-8997-04741c964d8e.jpeg,58,48583090,Frank,"","",true,20.8714,-105.4374,8,4,4,3.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Hammock,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Children’s books and toys,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed",false,true,3,Firm,MXN,0,0,132,4.95,5.0,5.0,4.9,5.0,5.0,4.9,145038.0,2938991.0,622.7,12545.5,0.575,0.705,397.4,8052.0,486.7,9862.4,210,67,155,365,3395.0,65995.0,416.7,8100.9,0.089,0.348,37.7,733.3,147.6,2869.3,8,67,82,90
9505618,"Condo 101 in Pájaro de Fuego, Sayulita",Entire condo,entire_home,https://a0.muscache.com/im/pictures/21cd3fa0-419b-4950-94e8-eb944ff8f19c.jpg,68,23833355,Chelsea,"265065761,590725592","Ezequiel,Vanessa",true,20.8753,-105.4330,6,3,4,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,2,Strict,MXN,40,0,115,4.77,4.7,4.8,4.8,4.8,4.7,4.7,64413.0,1301635.0,287.0,5750.7,0.589,0.601,176.5,3566.1,179.9,3635.9,215,7,150,365,6988.0,135841.0,234.3,4554.8,0.333,0.0,77.6,1509.3,0.0,0.0,30,0,60,90
9505788,Paradise Condo 601 in Pajaro de Fuego (Firebird),Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9505788/original/89668637-07c5-4096-87a9-10ad0cdf953b.jpeg,62,23833355,Chelsea,265065761,Ezequiel,true,20.8732,-105.4347,10,4,5,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,2,Strict,MXN,0,0,209,4.83,4.8,4.9,4.8,4.8,4.7,4.8,87904.0,1774993.0,455.6,9139.0,0.504,0.529,240.8,4863.0,252.6,5100.6,184,17,181,365,5386.0,104700.0,376.1,7311.5,0.167,0.205,59.8,1163.3,73.8,1434.2,15,17,75,90
9703390,Sun Surf Solitude...  a Romantic get-a-way for Two,Entire home,entire_home,https://a0.muscache.com/im/pictures/ac161c7f-ec97-4888-9bb6-be476830de19.jpg,13,505996206,Bill,"5003573,50105259","Tamra,Kathryn",false,20.8703,-105.4360,2,1,1,1.0,false,"High chair,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Hot water,Body soap,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,EV charger,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Toaster",false,,4,Firm,MXN,25,0,111,4.93,5.0,4.9,4.9,4.9,5.0,4.9,17488.0,354661.0,78.6,1574.0,0.578,0.588,47.9,971.7,48.7,987.9,211,6,154,365,0.0,0.0,69.6,1352.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9707269,Perfect for Two Couples or a Fun Family Holiday,Entire home,entire_home,https://a0.muscache.com/im/pictures/b74b0183-7916-411e-85b7-f1e955bb9fcd.jpg,27,505996206,Bill,"5003573,50105259","Tamra,Kathryn",false,20.8703,-105.4360,4,2,2,2.0,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,EV charger,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Toaster",false,,3,Firm,MXN,0,0,142,4.96,5.0,5.0,5.0,5.0,5.0,4.9,61112.0,1237386.0,232.4,4661.8,0.671,0.702,167.4,3390.1,175.1,3545.5,245,16,120,365,0.0,0.0,185.6,3607.9,0.0,0.0,0.0,0.0,0.0,0.0,0,7,90,90
10204043,"4 Beds dormitory, breakfast included.",Shared room in hostel,shared_room,https://a0.muscache.com/im/pictures/hosting/Hosting-10204043/original/36ea0835-c8c9-4417-a419-5b88e13bed8f.jpeg,34,52402942,Anabell,"","",true,20.8704,-105.4410,,,4,6.0,false,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Smoking allowed,Hot water,Breakfast,Free street parking,Refrigerator,Dishes and silverware,Cooking basics,Washer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Hair dryer,Iron,Dedicated workspace",true,false,1,Moderate,MXN,5,16,118,4.64,4.6,4.8,4.5,4.7,5.0,4.7,1622.0,32757.0,19.2,382.8,0.236,0.0,4.4,89.7,0.0,0.0,86,0,279,365,245.0,4762.0,19.1,371.0,0.144,0.0,2.7,52.9,0.0,0.0,13,0,77,90
10252095,10 Bed Dorm with breakfast included,Shared room in hostel,shared_room,https://a0.muscache.com/im/pictures/47c7102f-58f6-456a-907a-a50bfd928437.jpg,16,52402942,Anabell,"","",true,20.8696,-105.4409,,,8,6.0,false,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Smoking allowed,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Free street parking,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Hair dryer,Iron,Dedicated workspace,Barbecue utensils",,,1,Moderate,MXN,1,,107,4.54,4.6,4.8,4.3,4.7,4.9,4.5,390.0,7952.0,14.4,288.9,0.063,0.0,1.1,21.8,0.0,0.0,23,0,342,365,0.0,0.0,11.0,214.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10252475,"6 Bed dormitory, breakfast included.",Shared room in hostel,shared_room,https://a0.muscache.com/im/pictures/hosting/Hosting-10252475/original/5c5c4dc9-e4c5-4170-b0f5-a824e57434bc.jpeg,33,52402942,Anabell,"","",true,20.8707,-105.4415,,,3,0.0,false,"Washer,Smoke alarm,Wifi,Air conditioning,First aid kit,Fire extinguisher,Paid parking off premises,Smoking allowed,Hair dryer,Iron,Dedicated workspace,Breakfast,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Moderate,MXN,5,17,82,4.74,4.8,4.9,4.5,4.9,5.0,4.7,1221.0,24741.0,18.8,375.1,0.175,0.0,3.3,67.8,0.0,0.0,64,0,301,365,187.0,3635.0,18.9,367.9,0.111,0.0,2.1,40.4,0.0,0.0,10,0,80,90
10335261,Casa Om,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10335261/original/7bc0eae2-c551-4f46-935e-a8399f7fc81a.jpeg,27,53185745,Sandra,92205531,Halo,false,20.8641,-105.4342,7,3,4,2.0,false,"Washer,BBQ grill,Wifi,Carbon monoxide alarm,Air conditioning,Backyard,Pool,Kitchen,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware",false,false,5,Firm,MXN,40,0,18,4.67,4.8,5.0,4.7,4.8,4.1,4.7,38030.0,775700.0,248.4,4971.2,0.411,0.417,104.2,2125.2,105.6,2154.7,150,5,215,365,686.0,13335.0,236.3,4593.3,0.033,0.0,7.6,148.2,0.0,0.0,3,0,87,90
10426009,Casa Nainoa - Home with Pool & Rooftop Palapa,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-10426009/original/7d83f790-9149-442a-a190-c9a5dadb361c.jpeg,88,2325334,Summer,"386599499,518738297,582195618","Diana,Gabriela,Daniela",true,20.8678,-105.4443,9,4,5,3.5,false,"Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Bathtub,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Bread maker",true,true,3,Firm,MXN,100,0,83,4.87,4.8,4.9,4.8,4.9,4.9,4.8,90038.0,1820753.0,445.5,8943.1,0.523,0.0,246.7,4988.4,0.0,0.0,191,0,174,365,8223.0,159849.0,359.4,6985.7,0.244,0.0,91.4,1776.1,0.0,0.0,22,0,68,90
10629577,Casa Margarita - Spectacular View,Entire home,entire_home,https://a0.muscache.com/im/pictures/99ea3380-ab6a-4e36-9ee8-6f5b9faebf6b.jpg,36,32615255,Anna,"","",false,20.8739,-105.4315,6,3,4,3.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Beach access,Carbon monoxide alarm,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Hangers,Iron,Outdoor dining area,Sun loungers,Private entrance",false,false,5,Firm,MXN,75,0,60,4.62,4.8,4.8,4.5,4.8,4.8,4.7,28198.0,579871.0,346.5,6936.9,0.211,0.353,77.3,1588.7,129.3,2660.0,77,147,288,365,593.0,11528.0,316.5,6151.9,0.022,0.065,6.6,128.1,19.1,371.9,2,59,88,90
11043608,"Wabisabi Penthouse, Pajaro de Fuego",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11043608/original/dfa00a16-5cbd-4259-a250-26b181158a71.jpeg,70,23833355,Chelsea,"265065761,590725592","Ezequiel,Vanessa",true,20.8740,-105.4346,8,3,3,3.0,false,"TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Cooking basics,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Outdoor dining area",true,false,2,Strict,MXN,0,0,185,4.81,4.8,4.8,4.8,4.8,4.7,4.7,52613.0,1069541.0,339.6,6800.5,0.405,0.0,144.1,2930.2,0.0,0.0,148,0,217,365,3614.0,70251.0,305.9,5946.8,0.133,0.0,40.2,780.6,0.0,0.0,12,0,78,90
11253765,Villa Bali #3-Sweet Casita,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/79923a4a-655a-4b83-b131-4b902f5decb1.jpg,28,15816084,Liz,"","",false,20.8620,-105.4514,2,,2,1.0,false,"Wifi,Carbon monoxide alarm,Essentials,Long term stays allowed,Free parking on premises,Hangers,Hot water,Dishes and silverware",false,,3,Strict,MXN,40,0,25,4.72,4.7,4.7,4.8,4.6,4.9,4.8,3131.0,63168.0,91.1,1821.0,0.096,0.101,8.6,173.1,9.0,181.5,35,17,330,365,0.0,0.0,92.0,1787.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11360519,Ocean view in Paradise,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-11360519/original/c45a9c9f-9468-460e-8084-3f490227d680.jpeg,52,2004601,Daniel,47850417,Anna,true,20.8699,-105.4359,6,3,3,3.0,false,"BBQ grill,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Pool,Essentials,Safe,Free parking on premises,Room-darkening shades,Hangers,Hot water,Outdoor dining area,Bed linens,Extra pillows and blankets,Free street parking,Outdoor kitchen,Private entrance,Coffee maker,Clothing storage",false,false,5,Firm,MXN,50,0,61,4.84,4.9,4.9,4.5,4.8,4.9,4.8,13762.0,275898.0,119.4,2360.6,0.4,0.432,37.7,755.9,40.7,816.3,146,27,219,365,4073.0,79176.0,193.8,3768.2,0.222,0.267,45.3,879.7,54.3,1055.7,20,15,70,90
11547737,Beach Front Casa Viejo Amor apartment,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/9c3b5583-9498-4ec6-934a-e0fa60c3d8d4.jpg,61,58341582,Luz María,152244442,Alfredo,false,20.8739,-105.4336,4,1,2,1.0,false,"Stove,Beach access,BBQ grill,Wifi,Patio or balcony,Backyard,Kitchen,Essentials,Free parking on premises,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,5,Firm,MXN,190,0,29,4.69,4.8,4.7,4.4,4.9,5.0,4.7,18587.0,379287.0,136.5,2719.8,0.414,0.429,50.9,1039.1,52.8,1077.5,151,13,214,365,488.0,9487.0,166.7,3240.1,0.033,0.0,5.4,105.4,0.0,0.0,3,0,87,90
11551566,Wake up watching the ocean,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-11551566/original/5c002d47-f90d-4b39-b544-dbc4ece345c8.jpeg,36,2004601,Daniel,47850417,Anna,true,20.8689,-105.4408,2,1,1,1.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Safe,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Baking sheet,Freezer,Toaster",false,false,5,Firm,MXN,45,0,78,4.71,4.9,4.8,4.6,4.8,4.9,4.8,18124.0,366445.0,118.3,2372.7,0.4,0.0,49.7,1004.0,0.0,0.0,146,0,219,365,2240.0,43543.0,93.6,1820.0,0.256,0.0,24.9,483.8,0.0,0.0,23,0,67,90
11652964,"Private Studio  Terace, Inf-pool, A/C, WiFi, +more",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/miso/Hosting-11652964/original/59366af5-14ac-43ab-a8ae-fa61997982e7.jpeg?aki_policy=medium,27,61817942,,"","",true,20.8690,-105.4360,3,1,1,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Hot water,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Waterfront",,,2,Moderate,MXN,7,0,117,4.93,4.9,4.9,5.0,4.9,4.9,4.9,15011.0,307403.0,98.2,1977.1,0.332,0.0,41.1,842.2,0.0,0.0,121,0,244,365,0.0,0.0,74.9,1455.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11715353,"King Studio Villa Los Corales  PALMA  Balcony",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/miso/Hosting-11715353/original/b9fccf06-813e-4876-bcf4-f451b0e87390.jpeg?aki_policy=medium,30,61817942,,"","",true,20.8700,-105.4360,2,1,1,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Hot water,Coffee maker,Refrigerator,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Outdoor furniture",,,2,Moderate,MXN,0,,93,4.89,5.0,5.0,4.9,4.9,4.8,4.8,7321.0,150312.0,106.1,2132.4,0.175,0.193,20.1,411.8,22.1,452.7,64,33,301,365,0.0,0.0,86.8,1686.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11715754,"King Studio Villa Los Corales  BUGAMBILIA  Balcony",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/miso/Hosting-11715754/original/f940c814-7cfd-44c6-ba81-3515493f1f00.jpeg?aki_policy=medium,27,61817942,,"","",true,20.8690,-105.4350,3,1,1,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",,,2,Moderate,MXN,15,0,53,4.77,4.9,4.9,4.9,4.8,4.8,4.7,3167.0,64641.0,106.5,2143.6,0.074,0.08,8.7,177.1,9.4,191.2,27,27,338,365,0.0,0.0,73.0,1418.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11717365,Jardin Del Mar,Entire home,entire_home,https://a0.muscache.com/im/pictures/6e330e18-7716-42ce-aa4e-ea4abea0476f.jpg,19,59527786,Janice,"3760965,57308499","Greg,Nancy",true,20.8686,-105.4431,5,2,2,2.0,false,"Stove,Wifi,Carbon monoxide alarm,Patio or balcony,First aid kit,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,5,Firm,MXN,60,0,73,4.9,4.9,4.9,4.9,4.8,4.8,4.8,13555.0,278833.0,154.9,3097.2,0.236,0.292,37.1,763.9,45.9,945.2,86,70,279,365,455.0,8845.0,144.3,2804.9,0.033,0.0,5.1,98.3,0.0,0.0,3,0,87,90
11737210,"Best Vacations  Los Corales  GUACAMAYA  Ocean View",Room in aparthotel,hotel_room,https://a0.muscache.com/im/pictures/ba2f185d-e3b2-4e53-a8af-10437f407c81.jpg?aki_policy=medium,37,61817942,,"","",true,20.8700,-105.4350,3,1,1,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Hangers,Hair dryer,Iron,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",,,2,Moderate,MXN,10,0,38,4.92,5.0,5.0,5.0,4.9,4.8,4.9,11246.0,229436.0,120.9,2429.9,0.225,0.0,30.8,628.6,0.0,0.0,82,0,283,365,0.0,0.0,93.4,1816.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
