listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
21701067,Romantic House,Entire home,entire_home,https://a0.muscache.com/im/pictures/c7849b8e-60bb-40d0-871d-e9e3f722c9ca.jpg,118,90258253,Russell Gerald,"","",false,23.0339,-109.7164,9,3,5,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",false,,5,Strict,MXN,100,0,45,4.53,4.6,4.7,4.6,4.6,4.8,4.7,4690.0,95780.0,336.6,6755.3,0.03,0.048,12.8,262.4,20.3,414.6,11,134,354,365,0.0,0.0,269.6,5239.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22279637,House 10 minutes away from the beach by vehicle.,Entire home,entire_home,https://a0.muscache.com/im/pictures/217caa78-7fe2-4146-98e7-a84def63b9a7.jpg,20,162817045,Leonarda,"","",false,23.0687,-109.7226,3,1,2,1.0,false,"Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Portable fans,Pets allowed,Gym,Conditioner,Mini fridge,Trash compactor,Free street parking,Laundromat nearby,Cleaning products,Coffee,Clothing storage,Smoke alarm,Carbon monoxide alarm,Shampoo,Iron,Dedicated workspace,Private entrance,Children’s books and toys,Window guards,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet",false,false,2,Firm,MXN,16,9,49,4.76,4.8,4.7,4.7,4.8,4.7,4.7,7931.0,157974.0,35.7,710.9,0.619,0.653,21.7,432.8,22.9,456.6,226,19,139,365,2871.0,55810.0,44.5,864.4,0.744,0.944,31.9,620.1,40.4,786.1,67,19,23,90
22323722,Depa Wapo,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22323722/original/a0c73def-5c66-486c-bea3-74e2272ae5f0.jpeg,18,194000731,Rosy,89907934,Eva Rosa,false,23.0496,-109.7057,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Books and reading material,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Changing table,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils",false,false,3,Flexible,MXN,38,0,53,4.62,4.6,4.4,4.5,4.9,4.7,4.5,10723.0,218236.0,71.8,1434.0,0.419,0.0,29.4,597.9,0.0,0.0,153,0,212,365,1419.0,27586.0,76.1,1479.1,0.211,0.0,15.8,306.5,0.0,0.0,19,0,71,90
22525348,"ARTWALK 1 BR, PLAZA MIJARES VIEWS, ART DISTRICT",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6243b6c2-67fe-4119-bd8d-83a142fed4be.jpg,28,123072101,Torre Ricardo,"","",false,23.0633,-109.6938,4,1,2,1.0,false,"TV,Cable TV,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Kitchen,Essentials,Shampoo,Bathtub,Cooking basics",true,false,2,Moderate,MXN,10,0,231,4.66,4.8,4.8,4.7,4.8,4.9,4.8,1631.0,33191.0,46.4,928.3,0.096,0.0,4.5,90.9,0.0,0.0,35,0,330,365,234.0,4550.0,46.6,906.8,0.056,0.0,2.6,50.6,0.0,0.0,5,0,85,90
22614479,Beachfront Condo La Jolla - San José del Cabo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22614479/original/85b623ba-4ead-41b4-aa28-5cfe78222ea4.jpeg,15,166434630,Val,"","",true,23.0342,-109.7123,4,,2,1.0,false,"TV,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Resort access,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Beach access,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Private entrance",true,false,5,Firm,MXN,50,0,51,4.53,4.7,4.8,4.6,4.6,4.8,4.6,10602.0,218014.0,97.1,1942.0,0.296,0.446,29.0,597.3,43.8,900.9,108,123,257,365,0.0,0.0,96.1,1867.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
22635803,Villa Las Estacas,Entire home,entire_home,https://a0.muscache.com/im/pictures/2452d004-75ee-493f-8808-be1af408865c.jpg,64,166709421,Norman,"40523081,112942317,167418772","Iker,Eric,Norman",false,22.9738,-109.7805,15,9,18,8.0,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Gym,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Children’s books and toys,Blender,Babysitter recommendations,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,,3,Strict,MXN,0,0,7,4.43,4.4,4.7,4.9,4.7,5.0,4.1,78009.0,1574825.0,2105.4,42163.0,0.11,0.196,213.7,4314.6,382.4,7719.7,40,161,325,365,0.0,0.0,2024.2,39349.3,0.0,0.0,0.0,0.0,0.0,0.0,0,40,90,90
22715703,"Casa Ramona at El Zalate, Los Cabos",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6e6509f5-5ae1-4347-bc75-774b58bc2050.jpg,59,167577444,Gregory,"172848488,366013376","Greg,Kathy",false,23.0234,-109.7163,4,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Ceiling fan,Gym,Resort access,Conditioner,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,7,Strict,MXN,200,0,43,4.98,5.0,4.9,4.9,5.0,4.9,4.8,37110.0,756892.0,304.9,6087.3,0.342,0.387,101.7,2073.7,114.9,2343.3,125,42,240,365,5756.0,111891.0,320.0,6219.9,0.2,0.0,64.0,1243.2,0.0,0.0,18,0,72,90
22796389,"Casa Mango, now with a private heated pool",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI3OTYzODk%3D/original/2159daa6-0bbc-4239-bf02-b2cbba17ba9b.jpeg,17,149471119,Carlos,442061991,Marcela,false,23.0610,-109.7114,6,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Backyard,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Toaster",true,,2,Flexible,MXN,41,0,13,4.85,5.0,5.0,4.8,5.0,4.9,4.7,6677.0,135673.0,116.7,2329.9,0.167,0.19,18.3,371.7,20.8,422.7,61,44,304,365,0.0,0.0,118.3,2300.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23062612,APARTMENT 304-V9 CLUB LA COSTA,Entire condo,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-23062612/original/8b069480-a169-4cca-a674-815ec470dbf7.jpg,61,114731364,Trinidad,"","",true,23.0479,-109.6951,8,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Paid parking off premises,Books and reading material,Smoking allowed,Ceiling fan,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Beach essentials,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,2,Strict,MXN,125,0,105,4.89,4.9,4.8,4.9,5.0,5.0,4.8,34299.0,689122.0,154.5,3087.7,0.608,0.655,94.0,1888.0,101.2,2032.8,222,26,143,365,4618.0,89769.0,150.3,2922.6,0.322,0.453,51.3,997.4,72.2,1402.6,29,26,61,90
23079895,"World Class Ocean Front Villa5,500ft",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/6fc99eb3-36c2-4727-bb8a-bd114445ad6e.jpg,49,44806768,Danielle,"106255316,204498602","Reef,Daniela",true,23.0422,-109.7009,6,3,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Outdoor furniture,Hot tub,Coffee maker,Indoor fireplace,Refrigerator,Fire pit,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",false,,2,Strict,MXN,250,0,11,5.0,5.0,5.0,5.0,5.0,5.0,4.8,17673.0,347320.0,1124.1,22561.2,0.047,0.11,48.4,951.6,114.8,2255.3,17,211,348,365,13683.0,265986.0,931.3,18103.6,0.156,0.0,152.0,2955.4,0.0,0.0,14,0,76,90
23392332,Casa Cacto,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/76a53a52-a87f-41a0-9862-5510a2d5eac8.jpg,18,147212714,Minerva,"","",false,23.0137,-109.7357,6,3,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Board games,Free parking on premises,Ceiling fan,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",,,2,Flexible,MXN,49,,17,4.76,4.8,5.0,4.5,4.9,4.7,4.8,3598.0,73615.0,180.3,3670.6,0.055,0.057,9.9,201.7,10.3,210.3,20,15,345,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23417594,Ocean Views + Free Rental Car + Breakfast,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-23417594/original/bfac3275-379c-463b-9a26-c12762bf9525.jpeg,54,174474769,Bill And Sheila,"","",false,22.9763,-109.7967,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Breakfast,Resort access,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,108,0,141,4.98,4.9,5.0,5.0,5.0,4.9,4.9,44823.0,917561.0,270.1,5396.9,0.458,0.616,122.8,2513.9,165.4,3385.8,167,94,198,365,564.0,10963.0,276.4,5372.1,0.022,0.035,6.3,121.8,9.9,192.3,2,33,88,90
23504043,PALACE OCEANFRONT SUB/PENTHOUSE !!!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/19019992-c46e-44a4-aea0-cad925cd5548.jpg,50,106255316,Reef,"44806768,204498602","Danielle,Daniela",false,23.0424,-109.6997,6,3,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",false,false,2,Firm,MXN,180,0,57,4.82,4.8,4.8,4.8,4.8,5.0,4.8,81382.0,1597903.0,878.5,17646.4,0.304,0.61,223.0,4377.8,447.2,8779.7,111,183,254,365,29507.0,573593.0,713.4,13867.9,0.478,0.0,327.9,6373.3,0.0,0.0,43,0,47,90
23541549,Beautiful & Stylish Beach Home~Wonderful Location!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0aeadd13-5b0b-4dd5-a3bc-16f92799b3b9.jpg,32,96471114,Grazzia And Pedro,"","",true,23.0474,-109.6981,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Resort access,Conditioner,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",true,false,1,Firm,MXN,0,0,133,4.96,5.0,5.0,5.0,5.0,5.0,4.9,37147.0,745808.0,145.9,2915.3,0.696,0.0,101.8,2043.3,0.0,0.0,254,0,111,365,6239.0,121279.0,139.2,2706.6,0.5,0.0,69.3,1347.5,0.0,0.0,45,0,45,90
23546115,Spacious 2-Bed Condominium in San Jose del Cabo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/168e3f56-039b-4610-85b5-eeb92c763319.jpg,56,175919304,Melissa,278927673,Barbara,false,23.0454,-109.6989,5,2,3,2.0,false,"TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Sun loungers,Toaster",false,false,2,Flexible,MXN,47,0,46,4.76,4.8,4.8,4.6,4.9,4.9,4.8,13842.0,282275.0,155.4,3105.3,0.244,0.0,37.9,773.4,0.0,0.0,89,0,276,365,417.0,8106.0,141.7,2754.6,0.033,0.0,4.6,90.1,0.0,0.0,3,0,87,90
23580189,NO BAD DAYS  Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23580189/original/396b591a-7af9-4886-8a0a-580d6bae4a70.jpeg,17,110850223,Maria Luisa Del Rosario,"","",false,23.0525,-109.6975,4,2,3,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Ceiling fan,Hot water,Body soap,Resort access,Outdoor shower,Mosquito net,Bed linens,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer",true,false,2,Firm,MXN,45,0,123,4.76,4.8,4.8,4.8,4.8,4.8,4.7,17624.0,358084.0,124.2,2487.0,0.367,0.0,48.3,981.1,0.0,0.0,134,0,231,365,965.0,18759.0,114.1,2218.4,0.089,0.0,10.7,208.4,0.0,0.0,8,0,82,90
23786347,Casa Captiva,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjM3ODYzNDc=/original/5673e13c-902c-4f14-ae1e-c3f9d3c77353.jpeg,52,64963439,Francisco,"","",false,22.9987,-109.7243,12,6,9,6.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pool table,Conditioner,Outdoor furniture,Hot tub,Indoor fireplace,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Bidet,Shampoo,Hair dryer,Iron,Outdoor dining area,Bathtub,Hot water,Ethernet connection,Piano,Dishwasher,Cooking basics,BBQ grill,Shower gel,Patio or balcony,Cleaning before checkout,Dining table,Sun loungers",false,,4,Super Strict 60 Days,MXN,0,0,4,,,,,,,,118592.0,2396516.0,4560.6,91155.7,0.071,0.076,324.9,6565.8,345.7,6986.9,26,22,339,365,0.0,0.0,4558.4,88611.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23786394,"Casa Brisas - East Cape, Baja California, Mexico",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23786394/original/1c7453b7-2a8b-469a-b308-fac360915f5f.jpeg,28,9774672,Julie,"","",false,23.3044,-109.4319,5,2,4,2.0,false,"TV,Children’s books and toys,Wifi,Kitchen,Free parking on premises,Books and reading material,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Beach access,BBQ grill,Patio or balcony,First aid kit,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Private entrance",false,,6,Strict,MXN,0,0,10,5.0,4.8,4.8,4.8,5.0,4.8,4.9,7344.0,149037.0,111.6,2232.9,0.181,0.415,20.1,408.3,46.2,937.3,66,206,299,365,0.0,0.0,106.9,2077.5,0.0,0.0,0.0,0.0,0.0,0.0,0,69,90,90
24094254,"Plaza Mijares,  Views, Artwalk1 Br",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/640a439c-5be9-4a75-826e-29450d5dc6d9.jpg,31,123072101,Torre Ricardo,"","",false,23.0620,-109.6939,4,1,2,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Kitchen,Essentials,Shampoo,Hangers,Refrigerator,Dishes and silverware,Cooking basics",false,false,2,Moderate,MXN,10,0,296,4.7,4.8,4.9,4.7,4.8,4.9,4.8,9913.0,199098.0,43.9,877.3,0.625,0.633,27.2,545.5,27.5,553.0,228,5,137,365,1722.0,33472.0,46.1,895.5,0.422,0.447,19.1,371.9,20.3,393.8,38,5,52,90
24130606,"Hermosa casa estilo mediterráneo, cerca de todo!!!",Entire home,entire_home,https://a0.muscache.com/im/pictures/a9f28101-63b4-4f35-9057-351862c85e1e.jpg?aki_policy=medium,36,19792062,,"","",true,23.0490,-109.7050,4,2,3,1.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Window guards,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Hot water kettle,Ceiling fan,Outdoor dining area,Dining table,Outdoor furniture,Freezer,Board games,Portable fans,Shower gel,Barbecue utensils,Conditioner,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses",,,3,Moderate,MXN,,,95,4.86,4.9,5.0,4.8,5.0,4.9,4.9,2174.0,44632.0,219.9,4477.3,0.027,0.029,6.0,122.3,6.3,129.0,10,19,355,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24140930,"Mexican home  Casa Damiana ",Entire home,entire_home,https://a0.muscache.com/im/pictures/e7eb0d9f-a9ec-4067-aa32-2a4f7200f64a.jpg,23,181891858,Daniela,"","",true,23.0458,-109.7049,8,3,4,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,2,Firm,MXN,54,0,125,4.91,4.9,5.0,4.9,5.0,4.8,4.9,14469.0,296061.0,112.7,2250.2,0.373,0.553,39.6,811.1,58.8,1203.5,136,119,229,365,0.0,0.0,115.7,2248.3,0.0,0.0,0.0,0.0,0.0,0.0,0,72,90,90
