listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
15656338,Akumal Natura Bungalow 2,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-15656338/original/c0e3c7d9-50bc-40ad-a6c9-c9a11cf47e28.jpg,68,95274194,Akumal,"","",true,20.4030,-87.3276,2,1,1,0.0,false,"Breakfast,Wifi,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers",true,false,1,Flexible,MXN,0,0,69,4.83,4.9,4.9,4.9,5.0,4.7,4.7,2159.0,44157.0,55.5,1113.0,0.132,0.0,5.9,121.0,0.0,0.0,48,0,317,365,303.0,5889.0,46.2,898.3,0.078,0.0,3.4,65.4,0.0,0.0,7,0,83,90
15675189,Luxurious Villa -Bahia Principe Residences & Golf,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/95770811-3718-4a5f-9558-559f1d8481a7.jpg,36,1172680,James,253102994,Waraira Properties,true,20.3655,-87.3465,4,2,2,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Resort access,Mini fridge,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Rice maker,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,45,0,11,4.91,4.7,4.9,4.8,4.9,4.7,4.9,16796.0,341667.0,126.4,2527.0,0.362,0.512,46.0,936.1,65.1,1324.3,132,107,233,365,1772.0,34448.0,131.0,2546.8,0.156,0.23,19.7,382.8,29.0,564.7,14,29,76,90
15675707,Full 3 story house. Prime location near beach/town,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU2NzU3MDc%3D/original/0c3040d7-e743-4e6b-a95b-f361f376e92d.jpeg,42,57855107,Kristian,"5635767,88864359","Jardar,Lida",false,20.2001,-87.4529,7,2,4,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Cleaning products,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Baby bath,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout",true,,2,Moderate,MXN,35,0,202,4.8,4.8,4.9,4.8,4.9,4.8,4.8,8305.0,169605.0,105.6,2122.1,0.189,0.195,22.8,464.7,23.5,480.5,69,12,296,365,0.0,0.0,90.7,1762.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15677511,Akumal Natura Bungalow 3,Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-15677511/original/db5acd9f-9bd6-45fc-b935-b77e593ead45.jpg,65,95274194,Akumal,"","",true,20.4030,-87.3276,2,1,1,1.0,false,"Wifi,Carbon monoxide alarm,First aid kit,Pool,Fire extinguisher,Essentials,Free parking on premises,Lock on bedroom door,Pets allowed,Hangers,Breakfast",true,false,1,Flexible,MXN,0,0,94,4.83,4.8,4.9,4.8,4.9,4.8,4.7,895.0,18316.0,78.4,1567.8,0.044,0.0,2.5,50.2,0.0,0.0,16,0,349,365,0.0,0.0,78.7,1529.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15702219,Villa Majada in the Heart of Tulum,Entire villa,entire_home,https://a0.muscache.com/im/pictures/2f6a35e8-e6d3-4a12-8aff-31a3918c3eb6.jpg,38,2040199,Andrea,"","",false,20.2098,-87.4586,6,1,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,High chair,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,2,Firm,MXN,35,0,51,4.94,5.0,5.0,4.9,5.0,4.9,4.9,1618.0,33435.0,92.3,1846.6,0.038,0.0,4.4,91.6,0.0,0.0,14,0,351,365,0.0,0.0,88.3,1715.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15729279,Art house full of light and nature,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15729279/original/9aa30884-ff03-40dc-8335-0c3767dceacb.jpeg,17,4398479,Echo,"","",false,20.2192,-87.4490,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Coffee maker,Refrigerator,Clothing storage,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,First aid kit,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Outdoor dining area,Private entrance,Bathtub",false,false,,Firm,MXN,109,27,1,,,,,,,,2394.0,47856.0,73.9,1467.6,0.096,0.109,6.6,131.1,7.5,149.1,35,44,330,365,679.0,13199.0,100.0,1943.7,0.078,0.0,7.5,146.7,0.0,0.0,7,0,83,90
15738894,Tulum Villa For 8-Pool-5 Beds-24/7 Security Guard,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15738894/original/4cb0c727-c3b8-4b55-bed4-10f7f8845f1f.jpeg,77,60853151,Thelma Azucena,171520815,Lupita,true,20.2013,-87.4556,8,4,5,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",true,,2,Firm,MXN,150,0,20,4.75,4.8,4.9,5.0,5.0,4.8,4.6,15140.0,307863.0,459.3,9226.8,0.066,0.068,41.5,843.5,42.6,867.2,24,10,341,365,0.0,0.0,355.0,6900.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15757368,"Luxury Spacious Poolside Villa, 30 steps to Beach!",Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15757368/original/9574de31-d828-4ded-ad12-c27393971983.jpeg,50,75799070,Diana,"","",true,20.3960,-87.3159,7,3,4,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Toaster",false,true,2,Super Strict 30 Days,MXN,59,0,29,4.89,5.0,5.0,4.9,4.9,4.9,4.8,30974.0,629223.0,246.5,4939.6,0.329,0.359,84.9,1723.9,92.7,1883.9,120,31,245,365,5863.0,113972.0,216.6,4211.2,0.289,0.394,65.1,1266.4,88.8,1726.8,26,24,64,90
15846393,Beautiful house Mayan Riviera Casa Xcaya,Entire home,entire_home,https://a0.muscache.com/im/pictures/86f4c04d-4836-48bc-ab46-bfbe1de5bca4.jpg,25,102654261,Iván,"","",false,20.3415,-87.3553,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area",false,false,3,Moderate,MXN,62,0,64,4.83,4.9,4.8,4.7,4.9,4.9,4.9,6254.0,127368.0,60.8,1214.9,0.288,0.296,17.1,349.0,17.6,358.8,105,10,260,365,259.0,5035.0,66.6,1294.4,0.044,0.0,2.9,55.9,0.0,0.0,4,0,86,90
15855709,"Private Beachfront 2/2, Views! Huge Pool! Gardens!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15855709/original/45e1822e-81bd-4286-9ea3-83345971301c.jpeg,49,75799070,Diana,"","",true,20.3960,-87.3159,5,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,High chair,Children’s books and toys,Blender,Window guards,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,true,2,Super Strict 30 Days,MXN,59,0,10,4.8,4.8,4.9,5.0,4.7,5.0,4.8,29554.0,596432.0,204.1,4094.9,0.392,0.516,81.0,1634.1,106.7,2153.2,143,88,222,365,4360.0,84755.0,182.9,3555.2,0.267,0.48,48.4,941.7,87.2,1695.1,24,40,66,90
15897825,Private Pool Villa: Gorgeous/Comfortable/Spacious,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15897825/original/2f664283-2737-472b-8627-874cc9978318.jpeg,46,75799070,Diana,"","",true,20.3960,-87.3159,7,3,5,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,Blender,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",false,true,2,Super Strict 30 Days,MXN,59,0,52,4.94,4.9,4.8,5.0,4.8,4.8,4.9,25580.0,518867.0,238.2,4774.9,0.274,0.326,70.1,1421.6,83.3,1690.1,100,58,265,365,783.0,15221.0,203.9,3964.0,0.044,0.103,8.7,169.1,20.1,390.3,4,51,86,90
15898643,2 villas wall to wall.5 bedr/bathrooms.#1 location,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/77af6496-d85f-4074-92a3-e548f3fc7a8f.jpg,92,57855107,Kristian,5635767,Jardar,false,20.2011,-87.4517,12,5,11,6.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Hot tub,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,High chair,Blender,Window guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,,1,Firm,MXN,90,0,16,4.94,4.9,4.9,5.0,5.0,4.9,5.0,10913.0,220145.0,623.0,12532.1,0.044,0.046,29.9,603.1,31.1,627.2,16,14,349,365,0.0,0.0,434.9,8454.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15904082,4 Min Beach -Villa Private Pool - Jacuzzi and Bar,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15904082/original/b2b254ab-dde6-4860-bd47-92de346d0ba6.jpeg?aki_policy=medium,75,25606211,,"","",true,20.2000,-87.4530,15,3,9,3.0,,"Kitchen,Heating,Hot tub,Wifi,Cable TV,Free parking on premises,Dryer,Washer,Air conditioning,TV,Iron,Pool,Hair dryer,Dedicated workspace,Shampoo,Hangers,Essentials,Free street parking,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Private entrance,Bathtub,Baby bath,Changing table,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Ceiling fan,Outdoor furniture",,,3,Strict,MXN,,,295,4.79,4.8,4.9,4.8,4.9,4.8,4.8,12167.0,246390.0,416.4,8510.4,0.101,0.109,33.3,675.0,36.0,729.0,37,27,328,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15986441,Peaceful ZEN Haven in Wellness Community,Entire home,entire_home,https://a0.muscache.com/im/pictures/20fc3788-560f-49c6-a723-253533d0a639.jpg,32,20492672,Gate48 Vacation Rentals,"","",false,20.3835,-87.3342,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,2,Strict,MXN,0,0,11,4.64,4.4,4.7,4.9,4.5,4.5,4.5,12057.0,246622.0,100.2,2013.9,0.274,0.299,33.0,675.7,36.1,738.4,100,31,265,365,744.0,14463.0,77.1,1498.7,0.111,0.0,8.3,160.7,0.0,0.0,10,0,80,90
15986938,VILLA EVA LUXURY AKUMAL INSIDE GRAN BAHIA PRINCIPE,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15986938/original/4ede564d-ebec-4fb4-87c0-54bfea8b2b15.jpeg,166,49954614,Andrea,"","",false,20.3670,-87.3417,14,6,8,8.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Gym,Resort access,Free street parking,Outdoor furniture,Heating,Coffee,Clothing storage,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,5,Firm,MXN,150,0,52,4.79,4.7,4.9,4.7,4.9,4.7,4.7,7356.0,150136.0,403.6,8062.2,0.068,0.103,20.2,411.3,30.3,617.8,25,122,340,365,0.0,0.0,511.8,9949.8,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
16002491,Sian Ka'an - Tulum Private Beach Villa & Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/50ad87aa-a7c4-43a3-b2ed-a723fa0cd19e.jpg,54,49990783,Alvaro,"","",false,20.1124,-87.4702,16,6,10,6.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,High chair,Children’s books and toys,Window guards,Babysitter recommendations,Crib,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Ethernet connection,Pocket wifi,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils",false,,3,Strict,MXN,0,0,15,4.87,4.5,4.9,5.0,4.9,4.5,4.9,32844.0,677561.0,900.6,18088.7,0.085,0.0,90.0,1856.3,0.0,0.0,31,0,334,365,0.0,0.0,666.9,12964.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16094949,Caribbean Sea Style Condo,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/43d54593-69c8-48f2-aa76-36e664c9bfb2.jpg,29,20492672,Gate48 Vacation Rentals,"","",false,20.3846,-87.3337,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,,2,Strict,MXN,0,0,16,4.88,5.0,5.0,5.0,4.9,5.0,4.9,1020.0,20652.0,88.6,1779.2,0.027,0.0,2.8,56.6,0.0,0.0,10,0,355,365,0.0,0.0,69.4,1348.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16186705,Private Rooftop Pool Villa | Aldea Zama Gated,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16186705/original/76b8a8ce-7271-4467-9d23-98d18291616e.jpeg,45,2554267,Eduardo,"","",false,20.1994,-87.4559,14,6,9,6.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",true,true,2,Firm,MXN,178,0,52,4.38,4.4,4.8,4.4,4.6,4.5,4.1,6500.0,133279.0,348.5,6986.7,0.038,0.0,17.8,365.1,0.0,0.0,14,0,351,365,962.0,18699.0,322.4,6266.5,0.044,0.0,10.7,207.8,0.0,0.0,4,0,86,90
16187629,-25% Secluded natural gem in the jungle of Tulum,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/09892258-ac55-4135-b8c2-282e77d9dc67.jpg,61,3494104,Tania,380809656,Marcos Aurelio,false,20.2197,-87.4543,3,1,2,1.0,false,"BBQ grill,Wifi,Carbon monoxide alarm,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Pets allowed,Hangers,Hot water,Dedicated workspace,Outdoor dining area,Outdoor furniture,Hammock,Indoor fireplace,Fire pit,Cooking basics",true,false,1,Flexible,MXN,30,0,279,4.74,4.8,4.8,4.7,4.9,4.6,4.7,3251.0,65943.0,72.6,1462.0,0.123,0.0,8.9,180.7,0.0,0.0,45,0,320,365,772.0,15006.0,50.3,978.4,0.178,0.0,8.6,166.7,0.0,0.0,16,0,74,90
16206181,Lovely Garden Room at beachfront hotel,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-16206181/original/e5314c8d-ebf5-4d0a-91ee-b55b90ed4ccb.jpeg,8,30677745,Rodolfo,"","",false,20.1704,-87.4522,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Free parking on premises,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Hot tub,Beach access,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Safe,Shampoo,Hangers,Private entrance",true,,1,Strict,MXN,25,25,45,4.53,4.6,4.7,4.8,4.7,4.9,4.6,3318.0,68870.0,290.3,5822.1,0.027,0.031,9.1,188.7,10.3,213.2,10,42,355,365,0.0,0.0,254.9,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16212741,Sian Ka'an - Tulum Oceanfront Luxury Retreat,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16212741/original/e1be3146-e6cb-4a7b-8c8a-97c20d82a1a5.jpeg,56,49990783,Alvaro,"","",false,20.1339,-87.4626,16,6,10,6.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,Bathtub,High chair,Children’s books and toys,Window guards,Babysitter recommendations,Crib,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils",false,,3,Strict,MXN,0,0,48,4.9,4.7,4.9,4.8,4.9,4.7,4.7,24070.0,491625.0,736.2,14776.5,0.077,0.086,65.9,1346.9,74.3,1517.4,28,41,337,365,0.0,0.0,604.4,11749.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16237977,Stunning and spacious apartment with rooftop,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1a85de2f-d7e7-43f1-a387-8dfc682385e7.jpg,31,104077850,Alejandra,"","",false,20.1984,-87.4572,6,3,6,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",,,2,Strict,MXN,35,,18,4.78,4.8,4.8,5.0,4.9,4.5,4.9,1935.0,40243.0,170.8,3477.6,0.033,0.033,5.3,110.3,5.4,111.8,12,5,353,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16251336,Wonderful Jungle Villa (private pool),Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16251336/original/1c7f7e20-7e1a-4260-851a-5021661a6ba2.jpeg,88,27291973,Ana,"","",true,20.2024,-87.4805,8,3,4,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Resort access,Free street parking,Outdoor furniture,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Outlet covers,Bathtub,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Board games,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Laundromat nearby,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Outdoor dining area,Sound system,Mosquito net,Exercise equipment,Safe,Dining table,Sun loungers,Toaster",false,false,2,Flexible,MXN,54,0,222,4.84,4.9,4.8,4.7,4.9,4.6,4.8,49935.0,1007046.0,207.7,4155.2,0.647,0.0,136.8,2759.0,0.0,0.0,236,0,129,365,6049.0,117585.0,207.2,4026.9,0.333,0.0,67.2,1306.5,0.0,0.0,30,0,60,90
