listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
8847219,COZY APARTMENT IN DOWNTOWN  APT #1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/da904f1d-9543-4e16-9469-e784a8fa6172.jpg,33,28186789,Alejandro,471553841,Roberto Romario,false,20.6141,-105.2295,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,3,Strict,MXN,15,0,341,4.82,4.8,4.9,4.7,4.9,4.7,4.8,13292.0,268646.0,86.4,1739.3,0.405,0.415,36.4,736.0,37.2,752.5,148,8,217,365,2011.0,39090.0,66.3,1289.2,0.333,0.353,22.3,434.3,23.7,459.9,30,5,60,90
8920276,Charming Authentic Mexican House,Entire home,entire_home,https://a0.muscache.com/im/pictures/c105c91d-eca0-47d4-aee4-006389af4ce4.jpg,79,22171591,Sherryl,"","",true,20.6080,-105.2304,12,4,4,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,4,Strict,MXN,150,0,158,4.87,4.9,4.9,4.8,4.9,4.8,4.8,43466.0,877910.0,264.2,5298.0,0.425,0.0,119.1,2405.2,0.0,0.0,155,0,210,365,2559.0,49744.0,221.8,4311.3,0.111,0.0,28.4,552.7,0.0,0.0,10,0,80,90
8922370,Great oceanfront apart  2200sqft,Entire condo,entire_home,https://a0.muscache.com/im/pictures/68daadb0-e65d-49a6-9574-d92da86130ce.jpg,38,39091249,Pepe,"","",false,20.6455,-105.2394,8,3,5,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Pets allowed,Resort access,Conditioner,Elevator,Outdoor furniture,Cleaning products,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Children’s books and toys,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",,,1,Strict,MXN,60,,202,4.74,4.8,4.9,4.8,4.9,4.9,4.8,12018.0,245549.0,311.2,6266.7,0.058,0.072,32.9,672.7,41.0,838.1,21,72,344,365,0.0,0.0,228.7,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
8971677,Loft a few steps from Ocean,Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8971677/original/fc30defd-84e7-4fe8-a42e-8f66d37a22ea.jpeg,49,8265074,Sandra,"62244609,260866024","Fabiola,Daniel",false,20.6005,-105.2387,2,1,,1.0,false,"TV,Blender,Wifi,Waterfront,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Private entrance,Toaster",true,false,3,Strict,MXN,29,0,82,4.63,4.8,4.8,4.8,4.9,5.0,4.6,8153.0,165807.0,89.1,1791.6,0.236,0.308,22.3,454.3,29.2,594.3,86,86,279,365,768.0,14930.0,65.5,1273.2,0.189,0.68,8.5,165.9,30.7,597.2,17,65,73,90
9012210,Exceptional Oceanfront Condo by a Private Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8b22aae3-1a4d-4078-8f72-a9e826bbb516.jpg,29,11226760,Todd,"","",true,20.5448,-105.2840,5,2,3,3.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Gym,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,4,Firm,MXN,65,0,42,5.0,5.0,5.0,5.0,5.0,4.9,5.0,82817.0,1668967.0,389.9,7803.1,0.575,0.592,226.9,4572.5,233.3,4701.3,210,10,155,365,12899.0,250749.0,363.7,7070.0,0.389,0.438,143.3,2786.1,161.2,3134.4,35,10,55,90
9093292,Lovely apartment near Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f4cfe30a-e81d-444b-8585-12ec95779042.jpg,25,8265074,Sandra,"62244609,260866024,474685222","Fabiola,Daniel,Veronica",false,20.5990,-105.2380,2,1,1,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster",true,,3,Strict,MXN,40,0,86,4.63,4.8,4.9,4.8,4.8,5.0,4.8,8699.0,178108.0,92.1,1849.2,0.205,0.0,23.8,488.0,0.0,0.0,75,0,290,365,0.0,0.0,80.3,1561.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9367040,Grand Venetian 14th FL Beach Front,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3706b03e-0589-4ea0-af85-7d423b76725e.jpg,80,21535085,Samy,"","",true,20.6438,-105.2405,4,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Washer,Dryer,Beach access,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,3,Strict,MXN,75,0,176,4.86,5.0,4.9,4.8,4.8,4.9,4.9,44180.0,898575.0,190.4,3824.9,0.567,0.0,121.0,2461.8,0.0,0.0,207,0,158,365,2926.0,56879.0,147.0,2857.3,0.222,0.0,32.5,632.0,0.0,0.0,20,0,70,90
9424949,Beautiful Apartment Near Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/126e813c-62ba-4315-970a-7a241e7bf094.jpg,22,8265074,Sandra,474685222,Veronica,false,20.5990,-105.2380,2,1,1,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Private entrance",true,,3,Strict,MXN,0,0,114,4.81,4.9,4.8,4.9,4.8,5.0,4.8,11893.0,243521.0,92.2,1852.8,0.304,0.331,32.6,667.2,35.5,726.9,111,30,254,365,299.0,5812.0,74.4,1446.4,0.022,0.033,3.3,64.6,5.0,96.9,2,30,88,90
9487217,"PTO VTA, LUXURY OCEANFRONT FLOOR 24TH, T1 OCEANFRONT",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8b0456a5-a2d1-4dfd-a2f8-6b3f04ed80a0.jpg,99,39091249,Pepe,"","",false,20.6449,-105.2403,12,4,7,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Conditioner,Elevator,Outdoor furniture,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Baby bath,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",,,1,Strict,MXN,70,,251,4.79,4.8,4.9,4.7,4.9,4.9,4.8,28437.0,576954.0,463.4,9329.7,0.142,0.164,77.9,1580.7,89.7,1820.0,52,48,313,365,0.0,0.0,322.4,6267.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9496587,"Conchas Chinas, Puerto Vallarta, Ocean View, 2 bd",Entire condo,entire_home,https://a0.muscache.com/im/pictures/315fcc9d-ef25-49cc-8222-52279a53a4ba.jpg,15,49221064,Macanna,"33082637,134381926","Melinda,Gary",false,20.5856,-105.2434,4,2,3,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Toaster",false,false,4,Firm,MXN,75,0,29,4.97,5.0,4.9,4.8,4.9,4.8,4.9,21458.0,439097.0,169.6,3391.6,0.34,0.344,58.8,1203.0,59.6,1219.7,124,5,241,365,0.0,0.0,162.3,3155.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9513010,Condo Selva Alta Puerto Vallarta,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ee0e1295-6e76-426a-a181-1a832e3a2b01.jpg,29,49292203,Oscar,"","",true,20.6134,-105.2288,5,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,2,Moderate,MXN,30,0,172,4.66,4.8,4.8,4.7,4.9,4.2,4.7,14122.0,284727.0,92.8,1857.9,0.405,0.437,38.7,780.1,41.7,839.9,148,26,217,365,1201.0,23347.0,92.1,1789.7,0.144,0.0,13.3,259.4,0.0,0.0,13,0,77,90
9524273,"AlilaHolidays| Luxe 3BR Condo w/ Pool, Gym & Views",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTUyNDI3Mw%3D%3D/original/cde44d0e-63e5-47cb-bea3-05d5226f3c8c.jpeg,39,49343349,Alila Holidays,"","",true,20.5972,-105.2352,6,3,5,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Pets allowed,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Baking sheet,Sun loungers,Toaster",false,false,2,Moderate,MXN,110,0,110,4.94,4.9,5.0,5.0,4.9,4.8,4.8,84911.0,1705020.0,502.6,10148.4,0.515,0.533,232.6,4671.3,240.5,4830.1,188,12,177,365,12670.0,246292.0,317.6,6173.0,0.478,0.551,140.8,2736.6,162.4,3157.6,43,12,47,90
9579867,Los Tules #171102,Private room in condo,private_room,https://a0.muscache.com/im/pictures/2b4d71de-91f6-4f7e-884a-f75a3abb7917.jpg,11,25748286,Frank,"","",false,20.6516,-105.2299,4,1,1,1.0,false,"TV,Cable TV,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Pool,Essentials,Free parking on premises,Hangers,Iron,Hot tub,Private entrance,Refrigerator",false,,1,Firm,MXN,0,0,25,4.64,4.7,4.8,4.3,4.6,5.0,4.6,3533.0,72502.0,84.9,1699.9,0.11,0.11,9.7,198.6,9.7,199.7,40,2,325,365,316.0,6144.0,79.0,1536.4,0.044,0.0,3.5,68.3,0.0,0.0,4,0,86,90
9616147,Casa Madina,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9616147/original/3410eef1-78f9-4268-b0ee-6c2d341e58fc.jpeg,60,33508741,Matt,361411852,Matthew,true,20.6015,-105.2296,8,3,5,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Ceiling fan,Free street parking,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Long term stays allowed,Barbecue utensils,Sun loungers,Toaster",true,,3,Firm,MXN,0,0,20,4.85,4.7,5.0,5.0,4.8,4.4,4.8,5751.0,118896.0,236.0,4714.3,0.068,0.09,15.8,325.7,20.7,427.7,25,87,340,365,0.0,0.0,238.9,4643.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9623961,Apartment inside Hotel in Vamar Vallarta,Entire condo,entire_home,https://a0.muscache.com/im/pictures/346b54ff-8a94-4f79-a5fb-f6eff944b94b.jpg,22,49725730,Ernesto,50841378,Alejandra,false,20.6611,-105.2507,6,3,5,3.5,false,"TV,Cable TV,Air conditioning,Pool,Kitchen,Free parking on premises,Resort access,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Bathtub,Blender,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers",false,false,3,Flexible,MXN,16,0,53,4.45,4.4,4.5,4.0,4.2,4.8,4.6,18919.0,386109.0,256.1,5119.2,0.2,0.205,51.8,1057.8,53.1,1084.6,73,9,292,365,762.0,14813.0,252.8,4913.6,0.033,0.0,8.5,164.6,0.0,0.0,3,0,87,90
9630445,Casita Madina,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9630445/original/aa516ba9-4bb6-4cd3-b736-58f36cea9285.jpeg,39,33508741,Matt,361411852,Matthew,true,20.6015,-105.2296,2,,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Outdoor shower,Bed linens,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Outdoor dining area,Freezer,Private entrance,Toaster",true,,3,Firm,MXN,42,0,14,4.07,4.4,4.8,4.7,4.5,4.2,4.2,736.0,15265.0,59.0,1178.3,0.036,0.039,2.0,41.8,2.2,45.7,13,31,352,365,0.0,0.0,60.3,1171.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9631681,Romantic Area - Casa Tere #6,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0b91a40e-2ccb-4f27-b03f-e8aece7fe3e4.jpg,14,49813657,Marcelo,"","",true,20.6028,-105.2343,2,1,1,1.0,false,"TV,Wifi,Kitchen,Portable fans,Ceiling fan,Hot water,Body soap,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer",false,false,7,Moderate,MXN,25,0,57,4.81,4.9,5.0,4.9,5.0,5.0,4.8,4430.0,91628.0,71.5,1434.4,0.145,0.0,12.1,251.0,0.0,0.0,53,0,312,365,0.0,0.0,58.3,1133.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9649492,VALLARTA 2BEDROOM,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/421a4ebd-f363-476b-b02e-ba56b30feffd.jpg,44,49888275,Eduardo,"","",true,20.6445,-105.2418,6,2,3,2.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Patio or balcony,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Hangers,Hair dryer,Hot water,Gym,Elevator,Extra pillows and blankets,Hot tub,Dishes and silverware",false,false,1,Strict,MXN,150,0,32,4.84,4.8,4.8,4.7,4.9,4.9,4.6,22523.0,460822.0,338.0,6776.2,0.164,0.179,61.7,1262.5,67.2,1375.6,60,30,305,365,1252.0,24338.0,312.7,6077.8,0.044,0.0,13.9,270.4,0.0,0.0,4,0,86,90
9653786,"Studio 1011 Girasol Sur. Puerto Vallarta, Jalisco.",Shared room in rental unit,shared_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTY1Mzc4Ng%3D%3D/original/8010199b-fd4c-464b-8524-6edb0218308e.jpeg,30,24130095,Berthina,"","",true,20.5517,-105.2652,4,1,2,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Gym,Mini fridge,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Single level home,Beach access,Patio or balcony,Essentials,Long term stays allowed,Dining table,Hair dryer,Sun loungers,Private entrance,Toaster",false,false,3,Firm,MXN,56,0,10,4.6,4.4,5.0,4.3,5.0,5.0,4.7,9968.0,203327.0,137.3,2745.0,0.197,0.0,27.3,557.1,0.0,0.0,72,0,293,365,1714.0,33318.0,134.5,2614.4,0.133,0.0,19.0,370.2,0.0,0.0,12,0,78,90
9667305,Romantic Area - Studio #3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/be9c171d-1ff0-4e75-b5fc-cca3bb43a467.jpg,12,49813657,Marcelo,"","",true,20.6028,-105.2340,2,1,1,1.0,false,"TV,Wifi,Portable fans,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Wine glasses,Single level home,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer",false,false,7,Moderate,MXN,25,0,61,4.7,4.8,4.9,4.8,4.9,4.9,4.8,2103.0,43476.0,60.5,1233.0,0.09,0.0,5.8,119.1,0.0,0.0,33,0,332,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9683702,Oceanview in the  Heart of Old Town,Entire condo,entire_home,https://a0.muscache.com/im/pictures/3ce048ea-e0d5-453a-bc54-cf355c9f304e.jpg,12,50020597,Denise,"","",false,20.6040,-105.2372,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Paid parking off premises,Books and reading material,Portable fans,Ceiling fan,Elevator,Laundromat nearby,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Cleaning before checkout,Dining table,Baking sheet,Toaster",false,false,3,Moderate,MXN,0,0,121,4.91,5.0,5.0,4.9,5.0,5.0,4.9,22117.0,450050.0,175.5,3516.6,0.326,0.419,60.6,1233.0,77.9,1584.7,119,81,246,365,3542.0,68853.0,150.8,2932.3,0.233,0.0,39.4,765.0,0.0,0.0,21,0,69,90
9710086,"Studio  807 Girasol Sur. Puerto Vallarta, Jal.",Shared room in rental unit,shared_room,https://a0.muscache.com/im/pictures/d1f1a22f-77e6-4e00-a1a2-864256c3a7e7.jpg,30,24130095,Berthina,"","",false,20.5682,-105.2508,4,1,2,1.0,false,"TV,Cable TV,Beach access,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Smoking allowed,Gym,Elevator",false,,3,Firm,MXN,55,0,1,,,,,,,,3251.0,64199.0,141.3,2827.6,0.066,0.086,8.9,175.9,11.7,230.1,24,86,341,365,1733.0,33687.0,132.2,2569.8,0.144,0.0,19.3,374.3,0.0,0.0,13,0,77,90
9716615,Romantic Zone contemporary condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/330ccd24-af6d-4a11-a550-df8f5840870a.jpg,30,5294483,Joshua,"","",true,20.6030,-105.2338,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Gym,Elevator,Free street parking,Outdoor furniture,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Single level home,Smoke alarm,Exercise equipment,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Iron,Freezer",,,3,Strict,MXN,25,0,193,4.95,5.0,5.0,4.9,5.0,5.0,4.9,29094.0,597994.0,186.0,3743.6,0.34,0.0,79.7,1638.3,0.0,0.0,124,0,241,365,0.0,0.0,140.0,2721.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9756537,"1 Bedroom Private Bay View Grand, Puerto Vallarta.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/a7ba22fe-7a56-409b-a5e3-37ff85a3bc86.jpg,50,5012871,Yael,"","",false,20.6653,-105.2577,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers",false,false,5,Super Strict 60 Days,MXN,150,0,14,3.86,4.1,4.4,3.9,4.6,4.9,3.9,11469.0,234345.0,159.0,3180.3,0.189,0.24,31.4,642.0,39.8,813.7,69,77,296,365,0.0,0.0,164.1,3190.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9776276,My Gorgeous apartment near Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9776276/original/a0696d1d-4008-428f-b7e1-99ce75e033b0.jpeg,30,8265074,Sandra,"","",false,20.5990,-105.2381,2,1,1,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster",true,,3,Strict,MXN,0,0,178,4.74,4.9,4.9,4.9,4.9,5.0,4.8,11194.0,229221.0,102.9,2065.1,0.26,0.0,30.7,628.0,0.0,0.0,95,0,270,365,224.0,4354.0,92.5,1797.2,0.044,0.0,2.5,48.4,0.0,0.0,4,0,86,90
