listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
17845805,Apartment at Hotel & Suites Oasis Bacalar. 2nd flr,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc4NDU4MDU=/original/3e5948f0-d23b-4d09-9149-5665e378717d.jpeg,23,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6802,-88.3883,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",true,false,1,Moderate,MXN,0,0,107,4.92,5.0,5.0,5.0,4.9,4.9,4.9,10818.0,214587.0,88.6,1772.3,0.337,0.43,29.6,587.9,37.8,750.3,123,79,242,365,3635.0,70656.0,82.0,1593.5,0.489,0.0,40.4,785.1,0.0,0.0,44,0,46,90
18004855,Apartment at Hotel & Suites Oasis Bacalar. 1st flr,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTgwMDQ4NTU=/original/8deb54c6-f8b6-44b9-be26-3c27421c9aa3.jpeg,20,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6803,-88.3883,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",true,false,1,Moderate,MXN,0,0,74,4.88,5.0,5.0,5.0,5.0,4.9,4.8,5956.0,118699.0,87.7,1753.3,0.189,0.25,16.3,325.2,21.6,430.1,69,89,296,365,1444.0,28072.0,82.5,1603.1,0.2,0.214,16.0,311.9,17.2,334.2,18,6,72,90
18490995,Bacalar “Lool-Ha” Rest House.,Entire home,entire_home,https://a0.muscache.com/im/pictures/3bd08ed9-3ead-4e0a-97ed-f86417f83b84.jpg,29,128301102,Lilian,"","",true,18.6856,-88.3990,7,2,4,3.0,false,"Stove,TV,Cable TV,Wifi,Air conditioning,First aid kit,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Smoking allowed,Hangers,Hot water,Iron,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,2,Firm,MXN,5,0,169,4.79,4.9,4.9,4.9,4.9,4.5,4.7,15341.0,308567.0,156.2,3118.9,0.271,0.0,42.0,845.4,0.0,0.0,99,0,266,365,2066.0,40162.0,161.6,3140.9,0.144,0.0,23.0,446.2,0.0,0.0,13,0,77,90
19491311,"House with a private lagoon, 1 kayak, and bicycles.",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-19491311/original/dc0116ce-e322-4796-bdf1-e1a612e3e9b5.jpeg,43,136829307,Landy,"","",false,18.6886,-88.3867,8,2,5,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Pets allowed,Resort access,Free street parking,Laundromat nearby,Boat slip,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Dining table,Toaster",true,false,2,Flexible,MXN,19,0,298,4.81,4.9,5.0,4.8,5.0,4.9,4.7,36342.0,726996.0,242.5,4843.8,0.411,0.419,99.6,1991.8,101.5,2030.7,150,7,215,365,8855.0,172132.0,246.3,4787.0,0.4,0.0,98.4,1912.6,0.0,0.0,36,0,54,90
19610731,Blue Bird Toucan Cabin,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/be11b1c1-f1e7-4a71-9e86-0ebc7cb9c657.jpg,15,99518608,Heidel,"","",false,18.6597,-88.3994,2,,1,1.0,false,"Beach access,Smoke alarm,Carbon monoxide alarm,Air conditioning,First aid kit,Backyard,Essentials,Free parking on premises,Shampoo,Hot water,Resort access,Free street parking,Dishes and silverware",true,false,1,Strict,MXN,0,16,472,4.66,4.7,4.8,4.7,4.7,4.9,4.6,14035.0,281476.0,97.2,1942.8,0.395,0.413,38.5,771.2,40.2,806.5,144,16,221,365,2855.0,55500.0,95.8,1862.3,0.333,0.0,31.7,616.7,0.0,0.0,30,0,60,90
19737039,"Lagoon & Sunrise,  Manatí Room  at Villa Katalox",Private room in villa,private_room,https://a0.muscache.com/im/pictures/8e424d5c-1338-4644-903e-22a1cc03f565.jpg,18,139163786,Daniel,"","",true,18.6568,-88.4068,2,1,1,1.5,false,"Blender,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Board games,Free parking on premises,Room-darkening shades,Books and reading material,Portable fans,Hot water,Body soap,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Wine glasses,Exercise equipment,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Dining table,Hair dryer,Iron,Freezer,Sun loungers,Private entrance,Toaster,Bathtub",false,false,2,Moderate,MXN,30,0,223,4.96,5.0,5.0,4.9,5.0,4.9,4.9,16614.0,335669.0,96.2,1922.6,0.474,0.0,45.5,919.6,0.0,0.0,173,0,192,365,1713.0,33301.0,94.7,1840.3,0.2,0.0,19.0,370.0,0.0,0.0,18,0,72,90
20189004,Romantic Lagoon Getaway - Yayum Bacalar,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3ad305eb-1c1d-406b-8a29-bd2ca937f642.jpg,27,17841386,Karla,"22539072,91432563","Karla,Charlotte",true,18.6877,-88.3872,2,1,1,1.5,false,"Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hot water,Coffee maker,Refrigerator",true,false,1,Strict,MXN,18,0,482,4.86,4.9,4.9,4.8,4.9,5.0,4.8,36380.0,730508.0,137.4,2755.6,0.718,0.0,99.7,2001.4,0.0,0.0,262,0,103,365,5754.0,111854.0,115.5,2245.0,0.544,0.0,63.9,1242.8,0.0,0.0,49,0,41,90
20231240,Casa Mamey (Private Dipping pool and garden),Entire place,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-20231240/original/b5c4f65e-8b0c-46b7-b6b1-4c61ce29b04d.jpeg,34,48730298,Georgina,"","",true,18.6759,-88.3929,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Board games,Hot water kettle,Smoking allowed,Ceiling fan,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Dining table,Toaster",false,false,2,Moderate,MXN,10,0,694,4.92,5.0,4.9,4.9,5.0,4.9,4.9,22054.0,440798.0,69.9,1394.9,0.863,0.0,60.4,1207.7,0.0,0.0,315,0,50,365,5605.0,108956.0,75.3,1463.1,0.822,0.0,62.3,1210.6,0.0,0.0,74,0,16,90
20393686,Casa Sol y Luna - Sunrises and an infinity pool.,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-20393686/original/cac35a98-6062-4066-a999-3238feb641af.jpeg,44,145407673,Brillante,351851737,Elias,true,18.6556,-88.4073,14,4,8,4.5,false,"TV,Ping pong table,Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Portable fans,Conditioner,Free street parking,Outdoor furniture,Boat slip,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,High chair,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,2,Moderate,MXN,0,0,51,4.92,4.9,4.9,4.9,5.0,5.0,4.9,226312.0,4482631.0,1104.8,21910.3,0.575,0.0,620.0,12281.2,0.0,0.0,210,0,155,365,101379.0,1970716.0,2049.1,39832.6,0.567,0.0,1126.4,21896.8,0.0,0.0,51,0,39,90
20543817," My Grandparents' House in Bacalar ",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjA1NDM4MTc=/original/36cd49b0-0012-42eb-83e0-bbad4c28fd15.jpeg,136,146796185,Mario,146672305,Edwin Iván,false,18.6618,-88.3993,16,5,10,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Lake access,Ski-in/Ski-out,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Beach access,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Barbecue utensils,Outdoor dining area,Outdoor kitchen,Private entrance",false,false,2,Moderate,MXN,10,0,198,4.81,4.8,4.9,4.6,4.9,5.0,4.7,66770.0,1333597.0,508.5,10172.8,0.356,0.374,182.9,3653.7,191.9,3832.2,130,17,235,365,8922.0,173438.0,496.3,9648.5,0.2,0.237,99.1,1927.1,117.4,2282.1,18,14,72,90
20716052,"5 Rancho San Fernando Bacalar, Villa Nina (5 Ranch San Fernando Bacalar, Villa Nina)",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/aa9ec488-c986-4115-9d92-2f4760cb85a6.jpg,50,148324974,Alejandrina,"","",true,18.7164,-88.3787,2,1,1,1.0,false,"Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water,Resort access,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Shower gel,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dedicated workspace,Outdoor dining area,Private entrance",true,false,1,Moderate,MXN,5,0,306,4.64,4.7,4.8,4.6,4.8,4.7,4.6,5416.0,109403.0,61.1,1220.6,0.241,0.246,14.8,299.7,15.2,306.5,88,8,277,365,308.0,5988.0,60.2,1169.4,0.056,0.0,3.4,66.5,0.0,0.0,5,0,85,90
20788980,"3 Rancho San Fernando Bacalar, Villa Ferceti",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/451a33ca-f343-440e-8d02-b70a0394489f.jpg,59,148324974,Alejandrina,"","",true,18.7154,-88.3788,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Beach access,Shower gel,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Private entrance",true,false,1,Moderate,MXN,5,0,439,4.7,4.7,4.8,4.7,4.8,4.7,4.7,9307.0,187345.0,67.4,1347.8,0.403,0.0,25.5,513.3,0.0,0.0,147,0,218,365,1830.0,35573.0,68.4,1329.6,0.289,0.0,20.3,395.3,0.0,0.0,26,0,64,90
21056931,"Lagoon & Sunrise,  Tucán Room  at Villa Katalox",Private room in home,private_room,https://a0.muscache.com/im/pictures/888c4071-057e-4dc0-af38-77fc39f5223d.jpg,18,139163786,Daniel,"","",true,18.6570,-88.4071,,,2,0.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Iron,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Dining table,Sun loungers,Toaster",false,false,2,Moderate,MXN,30,0,137,4.96,5.0,5.0,5.0,5.0,4.9,4.9,10770.0,217332.0,90.6,1810.2,0.326,0.353,29.5,595.4,32.0,644.9,119,28,246,365,2132.0,41443.0,91.0,1768.3,0.267,0.0,23.7,460.5,0.0,0.0,24,0,66,90
21068743,"Hotel Quinta Las Flores, Tulipán Room.",Private room in bungalow,private_room,https://a0.muscache.com/im/pictures/8a79a0ce-ec70-475f-a67a-87f0be329033.jpg,23,151823040,Teresa Aurora,"","",true,18.6745,-88.3919,2,1,1,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",true,false,1,Flexible,MXN,0,0,268,4.94,4.9,5.0,4.9,5.0,5.0,4.9,3862.0,78287.0,54.3,1085.3,0.195,0.0,10.6,214.5,0.0,0.0,71,0,294,365,120.0,2333.0,54.7,1063.0,0.022,0.0,1.3,25.9,0.0,0.0,2,0,88,90
21142365," EL MANGLAR  (Habitación Carrizo)",Room in hotel,hotel_room,https://a0.muscache.com/im/pictures/fe20814e-687d-465e-a7a0-b70e669b9afb.jpg?aki_policy=medium,7,152536698,,"","",false,18.6762,-88.3919,2,1,1,1.0,,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Breakfast,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hot water,Luggage dropoff allowed,Long term stays allowed,Ceiling fan",,,1,Moderate,MXN,0,0,155,4.56,4.8,4.9,4.8,4.8,4.9,4.6,1928.0,39503.0,44.5,906.5,0.123,0.144,5.3,108.2,6.2,126.6,45,53,320,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21188246,Beautiful RV,Private room in cottage,private_room,https://a0.muscache.com/im/pictures/65ceb3b7-7362-4111-a189-b91be8552ede.jpg,19,120579810,Olga,"","",true,18.6897,-88.3854,,,1,0.0,false,"Wifi,Lake access,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Pets allowed,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Single level home,Smoke alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,2,Moderate,MXN,0,0,230,4.82,4.9,4.9,4.6,5.0,4.8,4.7,2613.0,52967.0,28.5,569.4,0.252,0.0,7.2,145.1,0.0,0.0,92,0,273,365,467.0,9077.0,28.1,545.8,0.178,0.0,5.2,100.9,0.0,0.0,16,0,74,90
21612091,EL MANGLAR (Habitación Tortuga),Room in hotel,hotel_room,https://a0.muscache.com/im/pictures/60719b5a-076c-4dac-a80f-8cef62fd1ca7.jpg?aki_policy=medium,5,152536698,,"","",false,18.6770,-88.3910,3,1,2,1.0,,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Breakfast,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hot water,Body soap,Bed linens,Backyard,Luggage dropoff allowed,Long term stays allowed,Ceiling fan",,,1,Moderate,MXN,11,,105,4.53,4.7,4.7,4.8,4.7,4.8,4.6,1377.0,28220.0,53.4,1086.4,0.071,0.079,3.8,77.3,4.2,86.0,26,37,339,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
