listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
22634989,"Villa Las Uvas II, Condo 2",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/56570fbc-756f-4b22-9b13-065f1aa6f31e.jpg,17,166642550,Jean Paul,"","",false,20.4426,-86.9917,8,3,4,2.0,false,"TV,Beach access,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Iron,Breakfast,Private entrance,Microwave,Coffee maker,Dishes and silverware",true,,4,Strict,MXN,0,0,3,5.0,5.0,5.0,5.0,5.0,5.0,4.7,3765.0,76745.0,335.2,6705.1,0.03,0.048,10.3,210.3,16.4,335.1,11,136,354,365,0.0,0.0,322.4,6268.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
22736072,Green Suite perfect to live in the Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/69e05cbe-30e2-4107-b68b-78d2716b08d8.jpg,15,159629660,Javier,"","",false,20.4917,-86.9536,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Exercise equipment,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance",false,,3,Strict,MXN,15,10,16,4.75,4.8,4.9,4.8,4.8,4.6,4.8,632.0,12744.0,21.1,422.3,0.088,0.09,1.7,34.9,1.8,36.0,32,11,333,365,0.0,0.0,18.5,360.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22747386,Villa Las Uvas II Condominium 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/193008d9-420e-4417-9fad-858df0db9b92.jpg,12,166642550,Jean Paul,"","",false,20.4421,-86.9934,4,1,1,1.0,false,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Iron,Breakfast,Private entrance",true,,3,Strict,MXN,0,0,7,4.86,4.7,4.7,4.9,4.7,4.9,4.7,5357.0,107837.0,149.0,2985.9,0.09,0.12,14.7,295.4,19.6,393.6,33,91,332,365,0.0,0.0,129.8,2523.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22747878,"Villa Las Uvas II, Condo 3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/8811395a-83f2-4294-9549-5f4a495ede27.jpg,20,166642550,Jean Paul,"","",false,20.4426,-86.9933,8,3,4,2.0,false,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Hangers,Hair dryer,Breakfast,Private entrance",true,,4,Flexible,MXN,0,0,2,,,,,,,,4783.0,96079.0,261.1,5231.3,0.049,0.0,13.1,263.2,0.0,0.0,18,0,347,365,0.0,0.0,231.3,4496.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22997445,Tortuga Gardens - Two Bedroom Apartment #3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d7cb7ddb-bb94-4cec-9c7f-2d6411ea43e2.jpg,42,160785374,Ruben,451120390,Areli Teresa,true,20.4952,-86.9427,6,2,3,2.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water,Gym,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",true,false,3,Moderate,MXN,0,0,101,5.0,5.0,5.0,5.0,5.0,4.8,5.0,17380.0,350237.0,89.7,1793.9,0.526,0.563,47.6,959.6,51.0,1027.1,192,24,173,365,3220.0,62594.0,84.8,1648.9,0.411,0.0,35.8,695.5,0.0,0.0,37,0,53,90
23042393,Conveniently Located Close to Downtown Cozumel,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23042393/original/4bbcec57-7dc8-420f-b9f9-32698c8a0b18.jpeg,26,157309710,Juan Carlos,448738580,Ileana,false,20.5039,-86.9494,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Free parking on premises,Portable fans,Hot water,Mosquito net,Bed linens,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Private entrance",false,,3,Moderate,MXN,24,0,120,4.88,4.9,4.9,4.8,4.9,4.8,4.8,2135.0,42749.0,60.9,1218.4,0.101,0.125,5.8,117.1,7.2,144.9,37,70,328,365,526.0,10226.0,62.4,1213.6,0.1,0.0,5.8,113.6,0.0,0.0,9,0,81,90
23131820,Villa Bonita 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23131820/original/ca77e4b9-a6e5-48ec-9bc0-246d39c8986d.jpeg,10,171908082,Regina,"","",false,20.5055,-86.9550,5,2,3,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Smoke alarm,Carbon monoxide alarm,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area",false,false,3,Flexible,MXN,16,0,12,4.25,4.5,4.2,4.3,4.6,4.9,4.6,10119.0,203209.0,57.3,1145.6,0.485,0.503,27.7,556.7,28.7,577.3,177,13,188,365,1780.0,34601.0,58.1,1128.8,0.344,0.0,19.8,384.5,0.0,0.0,31,0,59,90
23199995,Penthouse Beach 15A at Peninsula Grand Cozumel,Entire condo,entire_home,https://a0.muscache.com/im/pictures/361c2a2b-404a-4a3c-92b8-b080a76e3007.jpg?aki_policy=medium,72,62694001,,"","",true,20.5370,-86.9370,6,3,3,4.0,,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Gym,Elevator,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Private entrance,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Bidet,Mosquito net,Dining table,Freezer,Shower gel,Barbecue utensils,Conditioner,Trash compactor,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses",,,3,Strict,MXN,,,48,4.81,4.9,4.9,4.8,5.0,5.0,4.9,2129.0,43198.0,211.9,4238.8,0.03,0.038,5.8,118.4,7.3,147.4,11,72,354,365,0.0,0.0,221.5,4305.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23409306,1BR/1BA*Suite*Xplr San Miguel*Discover Lcl Flavors,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6dcdea83-5229-4e28-9196-1e25aa227c76.jpg,61,174556578,Yuval,"","",false,20.5127,-86.9476,4,1,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area,Freezer,Sun loungers,Private entrance",false,,7,Strict,MXN,45,0,9,5.0,5.0,5.0,4.9,5.0,5.0,5.0,3190.0,65734.0,78.7,1573.9,0.11,0.0,8.7,180.1,0.0,0.0,40,0,325,365,0.0,0.0,78.0,1516.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23410357,Charming*1BR/1BA*Getaway*BBQ*Beach Access Awaits,Entire condo,entire_home,https://a0.muscache.com/im/pictures/132ef792-a7a1-4f56-b54b-401942e19967.jpg,47,174556578,Yuval,"","",false,20.5127,-86.9476,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Paid parking off premises,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils",false,false,7,Strict,MXN,50,0,15,4.87,4.9,5.0,4.9,5.0,5.0,4.9,2071.0,42496.0,75.9,1520.0,0.071,0.088,5.7,116.4,7.0,144.5,26,71,339,365,0.0,0.0,72.5,1409.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23430643,Casa Mandarina Cozumel - unit # 1 - 1BR 2nd floor,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7b091e61-e8d8-48ca-bf8b-4f539733af3e.jpg,27,16602055,Ana Paula,"","",true,20.4989,-86.9570,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,3,Firm,MXN,0,0,68,4.96,5.0,4.9,4.9,5.0,4.8,4.9,8217.0,166399.0,74.2,1482.3,0.307,0.364,22.5,455.9,26.7,540.3,112,57,253,365,634.0,12325.0,75.3,1463.6,0.1,0.0,7.0,136.9,0.0,0.0,9,0,81,90
23450113,Casa Coral Studio #4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/62d67e21-14f1-4734-888a-f21dfdffb91d.jpg,12,160771943,Erosa Rentals,"","",true,20.5099,-86.9402,2,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",true,,1,Strict,MXN,0,0,21,4.95,4.9,5.0,5.0,4.9,4.7,4.9,731.0,14905.0,55.8,1135.9,0.036,0.0,2.0,40.8,0.0,0.0,13,0,352,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23479450,Casa Coral Studio #3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9909d72a-1b19-4def-bcbc-b0a8e7119688.jpg,10,160771943,Erosa Rentals,"","",true,20.5099,-86.9402,2,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Cooking basics,Stove,Washer,Dryer,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",true,,1,Strict,MXN,0,0,15,4.67,4.8,4.7,4.9,4.7,4.6,4.8,640.0,12442.0,53.1,1061.8,0.033,0.051,1.8,34.1,2.7,52.9,12,130,353,365,0.0,0.0,51.9,1009.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23521288,Excellent Location & Comfortable House,Entire home,entire_home,https://a0.muscache.com/im/pictures/18e56dd4-6e8b-444b-b010-bc4e6142d6e7.jpg,14,46327159,Erika,"91711689,199302875","Adriana,Cristina",true,20.5117,-86.9450,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Bed linens,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Outdoor dining area",false,false,2,Firm,MXN,2,0,107,4.83,4.9,5.0,4.9,4.9,4.9,4.9,2541.0,50418.0,42.4,848.2,0.164,0.25,7.0,138.1,10.6,210.1,60,125,305,365,737.0,14327.0,40.9,795.5,0.2,0.0,8.2,159.2,0.0,0.0,18,0,72,90
23565886,★ Studio inTown KingBed+Bathroom+A/C+SmartTV+WiFi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f639f29f-e440-4d02-b457-a52a7e4de988.jpg,53,30315073,Patrick,"","",true,20.5002,-86.9432,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen",true,,2,Firm,MXN,10,0,25,4.88,5.0,4.8,5.0,5.0,4.4,4.9,1148.0,23358.0,46.0,918.2,0.068,0.077,3.1,64.0,3.5,71.9,25,40,340,365,143.0,2780.0,47.0,913.3,0.033,0.0,1.6,30.9,0.0,0.0,3,0,87,90
23610044,Fabulous Beachfront Home-Family Friendly-Near Town,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b1a32134-c1d8-4846-85fd-5b5d77317806.jpg,33,176599011,Ledge Brady,"","",true,20.5388,-86.9361,6,3,6,3.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Resort access,Conditioner,Elevator,Free street parking,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Bread maker,Toaster",true,false,4,Firm,MXN,0,0,52,5.0,5.0,4.9,5.0,4.9,4.9,4.9,82107.0,1652551.0,269.6,5425.2,0.825,0.0,225.0,4527.5,0.0,0.0,301,0,64,365,12265.0,238416.0,176.0,3420.4,0.778,0.0,136.3,2649.1,0.0,0.0,70,0,20,90
23625343,LUXURY AT LANDMARK,Entire condo,entire_home,https://a0.muscache.com/im/pictures/9fc294c1-91bf-493f-84a7-94fce9225cff.jpg,6,76954529,Angelica,"","",false,20.4642,-86.9833,4,2,2,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,3,Flexible,MXN,0,0,96,4.93,4.9,5.0,4.9,4.9,5.0,5.0,34106.0,686377.0,129.9,2600.5,0.704,0.0,93.4,1880.5,0.0,0.0,257,0,108,365,5000.0,97193.0,122.8,2387.7,0.433,0.0,55.6,1079.9,0.0,0.0,39,0,51,90
23628251,Two bedrooms Unit at Landmark,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/39226346-919f-4c70-ba8a-b89caf21e061.jpg,10,76954529,Javier,168165673,Joel,false,20.4654,-86.9826,4,2,2,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Cooking basics,Oven,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,false,7,Strict,MXN,0,0,96,4.98,5.0,5.0,5.0,5.0,4.9,5.0,36051.0,725602.0,155.2,3105.2,0.625,0.651,98.8,1988.0,103.0,2073.1,228,15,137,365,3265.0,63472.0,141.0,2740.1,0.256,0.0,36.3,705.2,0.0,0.0,23,0,67,90
23643198,Modern new house with private pool. Triskel Delfin,Entire home,entire_home,https://a0.muscache.com/im/pictures/f68a81b0-ea2a-4c31-8491-293276985007.jpg,46,176967389,Giovanna,"","",true,20.4960,-86.9511,7,3,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",false,false,3,Strict,MXN,40,10,136,4.96,5.0,5.0,5.0,5.0,4.8,4.9,20662.0,420751.0,154.7,3099.7,0.351,0.0,56.6,1152.7,0.0,0.0,128,0,237,365,2161.0,42007.0,128.1,2489.2,0.189,0.0,24.0,466.7,0.0,0.0,17,0,73,90
23645572,★Room in Town Upper Floor KingBed+Bath+A/C+TV+WiFi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e95ba6c4-da57-4cba-9d46-bdcf81e3f9ed.jpg,60,30315073,Patrick,"","",true,20.5002,-86.9433,3,1,2,1.0,false,"TV,Baby safety gates,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area,Outdoor kitchen,Private entrance",true,false,2,Moderate,MXN,0,0,70,4.9,4.9,4.9,4.9,5.0,4.6,4.9,2092.0,42843.0,42.7,851.3,0.142,0.184,5.7,117.4,7.4,151.9,52,83,313,365,0.0,0.0,43.2,839.8,0.0,0.0,0.0,0.0,0.0,0.0,0,27,90,90
23668320,★Room in Town Upper Floor KingBed+Bath+A/C+TV+WiFi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fdf78187-8c61-4116-b0b5-a2f215c3f949.jpg,60,30315073,Patrick,"","",true,20.5002,-86.9433,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",true,false,2,Moderate,MXN,0,0,33,4.88,4.8,5.0,4.9,5.0,4.7,4.9,2865.0,58954.0,42.1,840.3,0.2,0.0,7.8,161.5,0.0,0.0,73,0,292,365,65.0,1263.0,45.6,885.5,0.022,0.0,0.7,14.0,0.0,0.0,2,0,88,90
23702885,Casa Coral Family Home Pink,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c95fea89-1682-4367-9bea-63a19a796d53.jpg,11,160771943,Erosa Rentals,"","",true,20.5099,-86.9402,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron",true,false,1,Moderate,MXN,0,0,69,4.55,4.6,4.7,4.6,4.8,4.4,4.5,1114.0,22353.0,78.4,1568.3,0.038,0.053,3.1,61.2,4.3,85.3,14,103,351,365,313.0,6085.0,76.8,1493.4,0.044,0.0,3.5,67.6,0.0,0.0,4,0,86,90
23764566,Vibrant 2 Floor & 3 Bedroom Villa Cozumel V-3,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23764566/original/58a86c24-34a0-415b-ba06-8a468adbf725.jpeg,18,59492318,Villas Colibri Suites And Bung,154582072,Up Revenue,false,20.5042,-86.9411,6,3,4,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,High chair,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers",true,false,1,Firm,MXN,19,0,110,4.85,4.8,4.9,4.8,4.8,4.7,4.8,20946.0,423029.0,133.7,2675.0,0.419,0.0,57.4,1159.0,0.0,0.0,153,0,212,365,1821.0,35398.0,122.4,2378.5,0.167,0.0,20.2,393.3,0.0,0.0,15,0,75,90
23792480,Private rooms in Cozumel Villa Segovia,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-23792480/original/551641a8-cc05-4095-990e-765867921960.jpeg,16,174908679,Lidia Graciela,"154582072,451250914","Up Revenue,Lidia Graciela",false,20.4997,-86.9492,,,1,0.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Free parking on premises,Pets allowed,Hot water,Breakfast,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Dryer,Smoke alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Flexible,MXN,10,0,12,4.83,4.8,4.8,4.8,4.6,4.5,5.0,20722.0,403123.0,611.5,11955.7,0.049,0.0,56.8,1104.4,0.0,0.0,18,0,347,365,12241.0,237954.0,1392.8,27074.7,0.1,0.0,136.0,2643.9,0.0,0.0,9,0,81,90
23811916,Casa Coral Family home Yellow,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/93c3c97f-e3b6-4a70-9075-2239cb00c061.jpg,12,160771943,Erosa Rentals,"","",true,20.5099,-86.9402,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Hair dryer,Iron",true,false,1,Firm,MXN,0,0,79,4.9,4.9,4.9,4.9,5.0,4.7,4.8,5688.0,112479.0,79.2,1583.6,0.203,0.327,15.6,308.2,25.2,497.7,74,139,291,365,2189.0,42550.0,76.2,1480.3,0.322,0.0,24.3,472.8,0.0,0.0,29,0,61,90
23819831,4 Bedroom Premium Villa with Pool in Cozumel,Entire home,entire_home,https://a0.muscache.com/im/pictures/9f410c6f-eb52-43b4-b480-cd6c3b1bdcfa.jpg?aki_policy=medium,37,59492318,,"","",false,20.5030,-86.9400,10,4,5,3.0,,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,High chair,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Long term stays allowed,Ceiling fan,Mosquito net,Safe,Dining table,Outdoor furniture,Freezer,Board games,Baking sheet,Laundromat nearby,Cleaning products,Drying rack for clothing,Clothing storage",,,1,Strict,MXN,,,112,4.75,4.7,4.8,4.7,4.7,4.7,4.7,5186.0,105693.0,207.6,4228.1,0.079,0.083,14.2,289.6,14.9,303.7,29,17,336,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
