listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
2266576,Warm Hacienda Home - Travel+Leisure Top 25,Entire home,entire_home,https://a0.muscache.com/im/pictures/90490597/cbb1e258_original.jpg,18,535824,Erik,"","",false,22.9032,-109.8464,10,3,5,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Resort access,Extra pillows and blankets,Outdoor furniture,Hot tub,Hammock,Indoor fireplace,Fire pit,Dishes and silverware,Heating,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen",false,,7,Strict,MXN,0,0,19,4.89,4.6,4.8,4.9,4.8,5.0,4.9,9830.0,197281.0,496.4,9933.5,0.055,0.057,26.9,540.5,27.8,558.9,20,12,345,365,0.0,0.0,464.0,9019.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2471781,1 Studio Perfect to visit Los Cabos (3),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQ3MTc4MQ%3D%3D/original/a72fcf98-ac6e-4fda-a5d2-618abd631f1f.jpeg,38,3606234,Yael,"","",true,22.8886,-109.9122,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Books and reading material,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Washer,Beach access,Smoke alarm,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer",false,false,1,Flexible,MXN,10,0,216,4.74,4.8,4.9,4.8,4.9,4.9,4.8,5581.0,113963.0,61.9,1232.2,0.288,0.307,15.3,312.2,16.3,333.2,105,23,260,365,91.0,1769.0,73.8,1435.4,0.011,0.014,1.0,19.7,1.3,25.3,1,20,89,90
2496483,Medano Beach Penthouse 2bd/2ba,Entire condo,entire_home,https://a0.muscache.com/im/pictures/46033271/cdfa6821_original.jpg,54,12779318,Victoria,"","",true,22.8926,-109.9037,5,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Hangers,Hair dryer,Iron,Baking sheet,Barbecue utensils,Freezer,Bathtub",true,false,4,Moderate,MXN,100,0,188,4.91,5.0,5.0,5.0,5.0,4.8,4.9,33102.0,673077.0,262.9,5267.9,0.323,0.0,90.7,1844.0,0.0,0.0,118,0,247,365,2016.0,39188.0,227.6,4424.5,0.111,0.0,22.4,435.4,0.0,0.0,10,0,80,90
2509717,Garden Campsite in Cabo Centro *Acampar,Campsite,entire_home,https://a0.muscache.com/im/pictures/33181629/c4f5276c_original.jpg,7,1563006,Lara,"","",true,22.8819,-109.9152,2,,1,1.0,false,"Wifi,Patio or balcony,Backyard,Luggage dropoff allowed,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Free street parking",false,,1,Flexible,MXN,0,5,19,4.79,4.9,5.0,4.8,4.9,5.0,4.8,358.0,7299.0,22.1,442.8,0.038,0.0,1.0,20.0,0.0,0.0,14,0,351,365,0.0,0.0,18.5,359.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2537563,Grand Solmar Lands End - Ocean View/Master Suite,Private room in resort,private_room,https://a0.muscache.com/im/pictures/33506082/114f81eb_original.jpg,8,12993076,Briana,"","",false,22.8739,-109.9010,4,1,2,2.0,false,"TV,Beach access,Smoke alarm,Wifi,Carbon monoxide alarm,Waterfront,Air conditioning,Pool,Luggage dropoff allowed,Kitchen,Essentials,Free parking on premises,Hangers,Hair dryer,Hot water,Iron,Elevator,Hot tub,Heating",false,,6,Strict,MXN,472,0,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5890.0,115471.0,419.7,8384.2,0.038,0.04,16.1,316.4,16.8,329.0,14,14,351,365,0.0,0.0,438.1,8516.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
2607116,"1BD, PERFECT PLACE TO MEET CABO",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-2607116/original/4ccdb42c-ccaf-4610-91d6-2bd9c9529d12.jpeg,40,3606234,Yael,"","",true,22.8885,-109.9122,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Sun loungers",true,false,1,Moderate,MXN,21,0,148,4.72,4.8,4.8,4.8,4.9,4.8,4.7,3518.0,72396.0,60.3,1201.4,0.175,0.195,9.6,198.3,10.7,220.7,64,37,301,365,60.0,1166.0,67.0,1303.2,0.011,0.0,0.7,13.0,0.0,0.0,1,0,89,90
2651965,"Casa Dorado includes Chef, Maid, Concierge",Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjY1MTk2NQ%3D%3D/original/b6bd3f81-ad9b-438e-b2d0-c05d7c9e7031.jpeg,61,13575061,Lisa,"500188117,569117489","Ali Lohrman,Sam",true,22.8734,-109.9243,10,5,7,5.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Resort access,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,3,Strict,MXN,150,0,95,4.98,5.0,5.0,5.0,5.0,4.9,4.8,99102.0,2021098.0,1443.9,28912.0,0.181,0.0,271.5,5537.3,0.0,0.0,66,0,299,365,1405.0,27312.0,1294.4,25162.8,0.011,0.0,15.6,303.5,0.0,0.0,1,0,89,90
3431088,On The Beach ocean view Condo In Cabo ~,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0135851a-ae04-42b8-b972-eb1ab5316633.jpg,34,17291684,Zoey,"","",false,22.8749,-109.9060,5,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Books and reading material,Hot water,Gym,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Beach access,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Essentials,Shampoo,Hangers,Hair dryer,Iron,Barbecue utensils,Outdoor dining area",true,false,4,Firm,MXN,70,0,37,4.59,4.6,4.8,4.5,4.8,4.8,4.6,47030.0,959792.0,317.7,6357.7,0.392,0.414,128.8,2629.6,136.3,2782.0,143,20,222,365,3392.0,65937.0,291.6,5667.5,0.133,0.0,37.7,732.6,0.0,0.0,12,0,78,90
3457514,Beautiful weather in Cabo!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3457514/original/a385e489-0d65-4f0c-8914-a49f81100ef4.jpeg,57,17050707,Gay,356807797,Luis,true,22.8816,-109.9221,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Cleaning products,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Hangers,Hair dryer,Iron,Freezer,Private entrance,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,3,Firm,MXN,100,0,152,4.7,4.8,4.8,4.8,4.8,4.8,4.7,8378.0,170418.0,135.1,2698.3,0.173,0.0,23.0,466.9,0.0,0.0,63,0,302,365,938.0,18234.0,137.4,2670.3,0.078,0.0,10.4,202.6,0.0,0.0,7,0,83,90
3469360,"Luxury Home with Infinity Pool, Close to Town",Entire home,entire_home,https://a0.muscache.com/im/pictures/43848917/6255763f_original.jpg,17,10420659,Denise,"","",true,22.8794,-109.9141,6,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Safe,Barbecue utensils,Sun loungers,Toaster",false,,2,Moderate,MXN,60,0,16,4.81,4.8,5.0,4.9,5.0,4.9,4.7,18567.0,370148.0,353.4,7077.2,0.142,0.172,50.9,1014.1,61.5,1225.7,52,63,313,365,1547.0,30073.0,313.0,6084.0,0.056,0.0,17.2,334.1,0.0,0.0,5,0,85,90
4013440,"Luxurious Villa Ballena, Cabo",Entire home,entire_home,https://a0.muscache.com/im/pictures/50466309/3d9b6443_original.jpg,57,10948804,Robert,"","",false,22.8742,-109.9156,10,4,4,4.5,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,BBQ grill,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Pets allowed,Hot water,Outdoor dining area,Outdoor furniture,Hot tub,Coffee maker,Dishes and silverware,Heating,Cooking basics",false,,3,Strict,MXN,100,0,55,4.82,4.8,4.9,4.8,5.0,4.8,4.8,10705.0,220681.0,700.7,14034.5,0.038,0.0,29.3,604.6,0.0,0.0,14,0,351,365,0.0,0.0,630.0,12246.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
4077318,Poolside Beach/Ocean View Condo ~ Newly Remodeled,Entire condo,entire_home,https://a0.muscache.com/im/pictures/51255022/be1751e3_original.jpg,44,17291684,Zoey,"","",false,22.8761,-109.9048,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Portable fans,Ceiling fan,Gym,Outdoor furniture,Cleaning products,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Dining table,Barbecue utensils,Toaster",true,,4,Strict,MXN,70,0,15,4.73,4.9,4.9,4.6,4.7,4.9,4.7,8590.0,169268.0,351.2,7023.3,0.068,0.11,23.5,463.7,37.7,742.4,25,137,340,365,3720.0,72314.0,341.0,6627.9,0.122,0.0,41.3,803.5,0.0,0.0,11,0,79,90
4084664,Los Cabos Apartment. Best Location!!!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/51345923/15d105c5_original.jpg,13,14202178,Alejandra,"","",true,22.8864,-109.9109,5,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Hot water,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron",false,false,2,Moderate,MXN,60,0,92,4.96,4.9,4.9,4.9,5.0,5.0,4.9,19970.0,406003.0,188.6,3765.9,0.301,0.319,54.7,1112.3,57.9,1176.8,110,20,255,365,2662.0,51745.0,198.2,3852.0,0.144,0.0,29.6,574.9,0.0,0.0,13,0,77,90
4241553,Luxury Condo - Great View - Easy Walk Everywhere!,Entire villa,entire_home,https://a0.muscache.com/im/pictures/1ad18228-4377-4334-aa80-c0708c86620f.jpg,89,22009605,Jeffrey Charles,"","",false,22.8820,-109.9157,6,2,4,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Gym,Resort access,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Rice maker,Bathtub,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers",false,false,3,Firm,MXN,90,0,105,4.88,4.9,4.9,4.9,4.9,5.0,4.9,54981.0,1099921.0,313.1,6262.8,0.479,0.566,150.6,3013.5,177.9,3559.6,175,56,190,365,11469.0,222943.0,300.8,5847.0,0.422,0.452,127.4,2477.1,136.5,2654.1,38,6,52,90
4393777,Ocean View Spectacular 7BDR Luxury Designer Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/55182309/62d00e5b_original.jpg,51,21062985,"Be Mexico Villas, Condos & Con","","",true,22.9000,-109.8562,14,7,10,8.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Ethernet connection,Outdoor furniture,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",true,false,3,Firm,MXN,450,0,46,5.0,5.0,5.0,5.0,5.0,5.0,4.9,383992.0,7762087.0,3193.4,64138.9,0.31,0.0,1052.0,21266.0,0.0,0.0,113,0,252,365,44526.0,865544.0,2414.3,46930.9,0.211,0.0,494.7,9617.2,0.0,0.0,19,0,71,90
4509712,1 Studios Perfect to visit Los Cabos #4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/73d1b2b1-622d-4ac5-a84e-47103d3befe8.jpg,25,3606234,Yael,"","",true,22.8886,-109.9121,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Books and reading material,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer",true,false,1,Moderate,MXN,10,0,81,4.85,4.9,5.0,4.8,4.9,4.9,4.8,3071.0,63311.0,52.5,1046.5,0.195,0.0,8.4,173.5,0.0,0.0,71,0,294,365,0.0,0.0,57.0,1107.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
4540795,Oceanfront on Medano  Beach (main beach),Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/57031781/661e0d04_original.jpg,20,23546723,Lisa,"","",false,22.8860,-109.9057,6,2,4,2.0,false,"TV,Washer,Dryer,Beach access,Smoke alarm,Wifi,Pool,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Hot water,Iron,Free street parking",false,,7,Strict,MXN,508,0,6,5.0,5.0,4.8,5.0,5.0,5.0,5.0,55243.0,1137325.0,372.2,7462.7,0.364,0.686,151.4,3116.0,284.8,5862.5,133,171,232,365,0.0,0.0,310.8,6042.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
4575667,Spectacular house in Cabo with private pool & BBQ!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/57457479/46abf3a5_original.jpg,36,23718478,Luis,"","",false,22.9074,-109.9470,10,4,8,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Baby bath,High chair,Baby safety gates,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,2,Firm,MXN,0,0,204,4.74,4.8,4.9,4.7,4.9,4.6,4.8,42052.0,847079.0,339.7,6797.4,0.342,0.0,115.2,2320.8,0.0,0.0,125,0,240,365,3021.0,58725.0,318.0,6180.8,0.111,0.0,33.6,652.5,0.0,0.0,10,0,80,90
4751152," Jimmy Page Villa  Arch Views Pool and Good Vibes",Entire villa,entire_home,https://a0.muscache.com/im/pictures/59635748/052f3ee0_original.jpg,53,24518430,Zuki,"105599753,488641147","Christian,Mitzi",false,22.8968,-109.8669,10,4,7,5.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Pets allowed,Resort access,Conditioner,Mini fridge,Trash compactor,Outdoor furniture,Hot tub,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,High chair,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Safe,Dining table,Baking sheet,Barbecue utensils,Arcade games,Sun loungers,Toaster",true,false,1,Firm,MXN,180,0,154,4.72,4.6,4.7,4.6,4.8,4.8,4.6,224981.0,4532333.0,1171.0,23461.0,0.523,0.565,616.4,12417.4,665.6,13409.3,191,27,174,365,35147.0,683226.0,1013.5,19701.3,0.411,0.587,390.5,7591.4,557.9,10844.9,37,27,53,90
4800297,DOWNTOWN CABO - Walk to EVERYTHING!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-4800297/original/75d0e678-440c-47b8-b586-824096976540.jpeg,12,24732497,Johnny,"","",false,22.8786,-109.9154,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Body soap,Conditioner,Elevator,Bed linens,Free street parking,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Safe,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,,3,Strict,MXN,43,0,104,4.77,4.9,4.9,4.8,5.0,5.0,4.8,5558.0,112195.0,155.3,3107.1,0.096,0.115,15.2,307.4,18.2,367.9,35,60,330,365,1627.0,31628.0,144.9,2816.1,0.122,0.0,18.1,351.4,0.0,0.0,11,0,79,90
4867668,Cozy Cabo Condo with Arch View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-4867668/original/b7a9a1d2-a8d4-4b52-ab94-bf53de1013a0.jpeg,46,9925338,Pamela,"","",false,22.9002,-109.8649,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Hair dryer,Iron",false,false,3,Firm,MXN,95,0,113,4.79,4.8,4.9,4.6,4.9,4.8,4.8,20967.0,424008.0,120.8,2413.4,0.479,0.496,57.4,1161.7,59.4,1201.2,175,12,190,365,1461.0,28400.0,122.4,2379.8,0.133,0.0,16.2,315.6,0.0,0.0,12,0,78,90
4948133,Luxury Pedregal condo atop Cabo San Lucas,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDk0ODEzMw%3D%3D/original/fe56c33f-904f-4cb1-8a6f-f99f6d17f8d8.jpeg,39,25502774,Thomas Aaron,"","",false,22.8820,-109.9196,8,3,9,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Elevator,Free street parking,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,High chair,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,100,0,254,4.89,4.8,4.8,4.9,4.9,4.9,4.9,34351.0,699122.0,223.5,4482.9,0.373,0.417,94.1,1915.4,105.4,2144.5,136,39,229,365,3008.0,58474.0,185.6,3608.7,0.178,0.211,33.4,649.7,39.6,769.4,16,14,74,90
