listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
16727306,"Ocean View Condo, front to the Boardwalk",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTY3MjczMDY%3D/original/33ab7083-bde7-4f6e-898b-15228ae2bc58.jpeg,72,96686194,Adrian Alfonso,"","",false,23.2136,-106.4208,6,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Free parking on premises,Gym,Conditioner,Elevator,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Shower gel,Patio or balcony,Long term stays allowed,Safe,Dining table,Toaster",false,false,3,Firm,MXN,0,0,88,5.0,5.0,5.0,5.0,5.0,5.0,4.9,23930.0,490052.0,197.7,3956.4,0.315,0.0,65.6,1342.6,0.0,0.0,115,0,250,365,0.0,0.0,195.3,3797.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16737133,A Hidden Jewel at the Golden Zone GREAT SPOT,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/30267e70-2991-4a9f-8f5a-253cb387be5b.jpg,25,56641083,Rafael,"","",false,23.2493,-106.4555,6,2,7,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water,Elevator,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer",false,,6,Strict,MXN,0,0,1,,,,,,,,1948.0,39949.0,151.3,3030.9,0.033,0.0,5.3,109.4,0.0,0.0,12,0,353,365,0.0,0.0,133.6,2596.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16781886,Cozy apartment located in the heart of Mazatlan,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16781886/original/bfb2fd59-f4b1-49dd-9b69-a77d88a85c36.jpeg,19,12246242,Alejandro,"","",true,23.1984,-106.4234,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Paid parking off premises,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table",false,false,2,Strict,MXN,16,0,106,4.92,5.0,4.9,4.9,4.9,5.0,4.9,10239.0,209149.0,72.0,1440.3,0.381,0.0,28.1,573.0,0.0,0.0,139,0,226,365,381.0,7405.0,72.2,1403.7,0.056,0.0,4.2,82.3,0.0,0.0,5,0,85,90
16797554,"Elegant and cozy, complete apartment.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/f0b306d6-2723-4cff-a7ba-2857fb11b67b.jpg,23,105026442,Iliana,"","",true,23.2473,-106.4290,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Moderate,MXN,10,0,189,4.85,4.9,4.9,4.9,4.9,4.7,4.8,1222.0,24729.0,58.9,1177.6,0.055,0.0,3.3,67.8,0.0,0.0,20,0,345,365,67.0,1302.0,59.0,1147.7,0.011,0.0,0.7,14.5,0.0,0.0,1,0,89,90
16813918,Don Emilio. Apartment p/4 pers. a  50 mts del mar.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/6a23c89b-83de-491d-8c05-253784c8f05c.jpg,37,111837670,Leonardo Alfredo,"50778497,138212526","Begoña,Alicia",true,23.2067,-106.4275,4,2,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Drying rack for clothing,Clothing storage,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,High chair,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Sun loungers",false,false,2,Flexible,MXN,16,0,221,4.9,4.9,4.9,4.9,4.9,4.9,4.9,12539.0,252907.0,71.4,1427.2,0.471,0.0,34.4,692.9,0.0,0.0,172,0,193,365,1090.0,21190.0,69.7,1354.7,0.178,0.0,12.1,235.4,0.0,0.0,16,0,74,90
16825666,"Casa Ostra for 20-25 people/Pool, Z. Dorada",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16825666/original/649dcbe6-aa79-4e0f-9ec7-0da6e60fcef4.jpeg,63,21066101,Alma,"","",false,23.2626,-106.4645,16,7,11,5.5,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Mini fridge,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Iron,Toaster",false,,2,Strict,MXN,139,0,16,4.31,4.6,4.8,4.1,4.8,4.9,4.2,31216.0,631916.0,492.9,9834.9,0.178,0.206,85.5,1731.3,99.1,2006.1,65,50,300,365,4283.0,83257.0,523.4,10173.8,0.089,0.093,47.6,925.1,49.8,968.1,8,4,82,90
16860694,BigHouseWithPool/20mtsBeach/PoolTable/Grill,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16860694/original/1cd6e84e-317e-428e-996c-30160c95edab.jpeg,25,112337048,Maria De Los Angeles,"","",false,23.2496,-106.4495,12,5,8,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Shower gel,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Private entrance",false,false,2,Strict,MXN,54,0,57,4.82,4.8,4.9,4.8,4.9,4.9,4.9,12868.0,263407.0,436.6,8706.5,0.088,0.145,35.3,721.7,58.2,1191.9,32,144,333,365,0.0,0.0,484.1,9410.1,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
16897216,Very close to the beach!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f115da1c-0f2d-4b89-b0f6-928acce16c05.jpg,20,32290525,Jorge,"","",false,23.2607,-106.4635,6,2,2,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Beach access,Smoke alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,3,Flexible,MXN,0,0,18,5.0,5.0,5.0,4.8,5.0,5.0,4.9,2321.0,45963.0,99.4,2002.5,0.077,0.105,6.4,125.9,8.7,172.8,28,99,337,365,377.0,7328.0,68.0,1322.1,0.067,0.0,4.2,81.4,0.0,0.0,6,0,84,90
17014629,Beautiful deluxe condo by the sea,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-17014629/original/45bb3e09-3a70-4f94-a940-d47cca8ea5bb.jpeg,35,70215431,Valeria,"","",false,23.2889,-106.4759,6,1,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Gym,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Flexible,MXN,21,0,134,4.83,4.9,4.9,4.7,4.9,4.9,4.9,14831.0,300291.0,154.0,3079.4,0.255,0.283,40.6,822.7,45.1,912.7,93,36,272,365,896.0,17417.0,148.6,2888.2,0.067,0.0,10.0,193.5,0.0,0.0,6,0,84,90
17342832,"Comfortable apartment, half a block from the beach.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-17342832/original/64faa00a-2a22-468a-808d-d6086e594080.jpeg,19,117143461,Juan Carlos,"","",true,23.2240,-106.4250,5,2,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Bikes,Game console,Ceiling fan,Hot water,Body soap,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron",true,false,2,Flexible,MXN,0,0,167,4.96,5.0,5.0,5.0,5.0,5.0,4.9,7110.0,142718.0,61.9,1235.7,0.326,0.35,19.5,391.0,20.9,419.8,119,25,246,365,992.0,19283.0,68.6,1334.1,0.167,0.0,11.0,214.3,0.0,0.0,15,0,75,90
17437096,Departamento completo,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0c3a134a-ddf7-4eb2-9dd5-0c9aa8849e0d.jpg,13,363135433,Sandra Avelina,117987540,Rodolfo,false,23.2511,-106.4249,4,2,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Smoking allowed,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Carbon monoxide alarm,Patio or balcony,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Private entrance",true,false,2,Firm,MXN,10,0,140,4.94,5.0,4.9,5.0,5.0,4.8,5.0,1465.0,29598.0,42.9,856.0,0.093,0.0,4.0,81.1,0.0,0.0,34,0,331,365,222.0,4316.0,44.2,859.8,0.056,0.0,2.5,48.0,0.0,0.0,5,0,85,90
17561177,Elegant Condo with Great Ocean View & Beach Front,Entire condo,entire_home,https://a0.muscache.com/im/pictures/69d06010-7329-4c9a-8b9d-0a40423e8230.jpg,24,119206546,Veronica,"","",true,23.2145,-106.4212,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Gym,Body soap,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster",false,false,3,Flexible,MXN,38,0,220,4.9,4.9,4.8,4.9,4.9,5.0,4.9,36563.0,733257.0,124.0,2481.4,0.797,0.0,100.2,2008.9,0.0,0.0,291,0,74,365,8156.0,158546.0,119.5,2322.1,0.744,0.0,90.6,1761.6,0.0,0.0,67,0,23,90
17711202,Spectacular Oceanfront View & Famous Cliff Divers,Entire condo,entire_home,https://a0.muscache.com/im/pictures/98b6279b-3430-42ec-a7da-48e1f57fecae.jpg,27,120704009,Leonard,"","",false,23.2014,-106.4286,8,3,3,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Elevator,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Bathtub,Baby bath,High chair,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Toaster",true,false,5,Firm,MXN,0,0,24,4.88,4.9,4.9,4.7,4.9,5.0,4.9,17085.0,348241.0,178.4,3598.1,0.222,0.245,46.8,954.1,51.6,1052.1,81,34,284,365,831.0,16154.0,100.7,1956.8,0.1,0.141,9.2,179.5,13.0,252.4,9,26,81,90
17715142,Gavias Grand Luxury Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-17715142/original/3669de9d-7949-4671-8585-2abe6c6dfcca.jpeg,47,114099701,Rodrigo,79762346,Romulo,false,23.2760,-106.4676,8,3,5,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Elevator,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Essentials,Iron",false,false,2,Firm,MXN,27,0,21,4.71,4.8,5.0,4.7,4.7,4.7,4.7,35226.0,713576.0,317.0,6346.6,0.301,0.315,96.5,1955.0,100.9,2044.6,110,16,255,365,4271.0,83024.0,279.4,5431.7,0.167,0.0,47.5,922.5,0.0,0.0,15,0,75,90
17778566,Cute apartment steps from the beach at Centro,Entire condo,entire_home,https://a0.muscache.com/im/pictures/56658a3e-487a-445d-87a6-97c751f54e47.jpg,15,101563596,Rosa Maria,519860331,Maria Guadalupe,true,23.2058,-106.4239,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Paid parking off premises,Ceiling fan,Pets allowed,Gym,Conditioner,Free street parking,Laundromat nearby,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Baking sheet,Toaster",false,false,3,Flexible,MXN,40,0,115,4.84,4.9,4.9,4.9,4.8,4.9,4.8,5412.0,109155.0,38.5,767.8,0.403,0.0,14.8,299.1,0.0,0.0,147,0,218,365,1424.0,27681.0,45.7,888.0,0.367,0.0,15.8,307.6,0.0,0.0,33,0,57,90
17814270,"Casa Baraka, Close to Historic Center and Malecón",Entire home,entire_home,https://a0.muscache.com/im/pictures/f9f32344-fcac-4d45-b7a3-617f7bb0b813.jpg,30,115422719,Leslie,"","",false,23.1942,-106.4216,7,3,5,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",true,false,2,Moderate,MXN,27,0,112,4.75,4.8,4.8,4.8,4.8,4.9,4.8,5066.0,102303.0,91.7,1828.2,0.164,0.314,13.9,280.3,26.5,535.6,60,174,305,365,0.0,0.0,108.7,2113.2,0.0,0.0,0.0,0.0,0.0,0.0,0,21,90,90
17816297,Views of the Mazatlán Marina,Entire condo,entire_home,https://a0.muscache.com/im/pictures/df7ead0c-0344-4ee7-a105-9540ec608710.jpg,44,121709940,Maria Del Rocio,"","",false,23.2683,-106.4532,6,3,4,2.0,false,"High chair,TV,Washer,Dryer,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Pets allowed,Hangers,Hot water,Iron,Elevator,Hot tub",true,,7,Moderate,MXN,75,50,2,,,,,,,,12395.0,250872.0,159.5,3190.6,0.208,0.396,34.0,687.3,64.6,1306.6,76,173,289,365,0.0,0.0,154.0,2993.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
17880325,Wonderful apartment close to the beach Zona Dorada,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/04b3f69a-fa5d-487e-8abd-929057048421.jpg,21,40639616,Denisse,"","",true,23.2466,-106.4511,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Essentials,Hangers,Iron,Private entrance",true,,3,Moderate,MXN,0,0,176,4.79,4.9,4.9,4.8,4.8,4.9,4.9,3395.0,68607.0,41.0,820.1,0.227,0.237,9.3,188.0,9.7,196.0,83,15,282,365,412.0,8008.0,42.0,816.1,0.111,0.0,4.6,89.0,0.0,0.0,10,0,80,90
17918936,Oceanfront apartment in Zona Dorada,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-17918936/original/af378e57-bbbe-46c7-ba91-f81491ee327e.jpeg,43,28319854,Abel,34667950,Sandy,true,23.2606,-106.4640,8,2,6,1.0,false,"TV,Blender,Window guards,Wifi,Waterfront,Air conditioning,Babysitter recommendations,Kitchen,Room-darkening shades,Smoking allowed,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer",true,false,2,Firm,MXN,19,0,109,4.96,4.9,5.0,4.9,5.0,4.9,4.9,12282.0,244713.0,77.8,1554.6,0.425,0.0,33.6,670.4,0.0,0.0,155,0,210,365,2948.0,57307.0,70.6,1373.1,0.444,0.0,32.8,636.7,0.0,0.0,40,0,50,90
17940639,Excellent Marina apartment very close to the beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/aaff8321-dcd6-4f48-ab87-27306e7cc07a.jpg,37,27540345,Eduardo Y Alejandro,"","",true,23.2770,-106.4657,4,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Mosquito net,Bed linens,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Long term stays allowed,Dining table,Toaster",false,false,2,Moderate,MXN,27,0,122,4.9,4.9,4.9,4.9,5.0,4.8,4.9,7171.0,144742.0,74.6,1495.1,0.258,0.0,19.6,396.6,0.0,0.0,94,0,271,365,867.0,16854.0,67.7,1316.6,0.144,0.0,9.6,187.3,0.0,0.0,13,0,77,90
17947664,Modern apartment in a great location !!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d42bbf1e-068a-482f-bece-992961983923.jpg,13,48961615,Sergio,"","",false,23.2384,-106.4334,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,2,Moderate,MXN,10,0,178,4.88,5.0,4.9,4.8,4.9,5.0,4.9,1962.0,40077.0,74.3,1484.3,0.074,0.0,5.4,109.8,0.0,0.0,27,0,338,365,0.0,0.0,80.8,1570.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
17961175,Room in a spacious house with 2 single bed,Private room in home,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-17961175/original/5d685bb9-b441-44a9-8623-f6d697639c08.jpeg,11,112337048,Maria De Los Angeles,"","",true,23.2508,-106.4501,,,1,0.0,false,"Wifi,Air conditioning,Lake access,Pool,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Oven,Stove,Washer,Shower gel,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,,2,Strict,MXN,10,0,76,4.92,4.9,4.9,4.9,4.9,4.9,4.9,827.0,16757.0,48.7,972.8,0.047,0.074,2.3,45.9,3.6,73.2,17,136,348,365,0.0,0.0,49.7,965.8,0.0,0.0,0.0,0.0,0.0,0.0,0,33,90,90
17981240,Spectacular condo in Zona Dorada Beach🏖️☀️🥂!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/28e4dc73-3eaf-44e5-9765-9d4a1b66e10f.jpg,35,63029218,Juan Carlos,"","",true,23.2438,-106.4536,7,2,4,2.0,false,"TV,Cable TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Elevator,Free street parking,Outdoor furniture,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer",true,false,1,Firm,MXN,32,0,421,4.93,5.0,5.0,4.9,4.9,5.0,4.9,14393.0,288155.0,137.8,2757.6,0.307,0.0,39.4,789.5,0.0,0.0,112,0,253,365,2399.0,46634.0,120.0,2332.6,0.244,0.0,26.7,518.2,0.0,0.0,22,0,68,90
18026256,Beautiful apartment in Zona Dorada,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1391c879-021d-4ee0-94d9-92ba461db059.jpg,22,123981782,Roberto,"","",false,23.2417,-106.4473,5,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Bed linens,Free street parking,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Outlet covers",true,false,2,Moderate,MXN,27,0,65,4.82,4.9,4.9,4.9,4.8,4.9,4.8,1855.0,36194.0,90.0,1797.5,0.058,0.078,5.1,99.2,6.9,135.1,21,97,344,365,589.0,11448.0,91.5,1778.6,0.067,0.0,6.5,127.2,0.0,0.0,6,0,84,90
18059194,Luxury Mazatlan,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4f7b44fa-41ca-4c9d-8bde-4c56773d8c21.jpg,48,50356387,Jorge,"","",true,23.2989,-106.4834,8,3,5,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Pocket wifi,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Heating,Washer,Dryer,Smoke alarm,Shower gel,Essentials,Shampoo,Hangers,Iron,Outdoor dining area,Bathtub",false,,2,Strict,MXN,18,0,67,4.78,4.9,4.9,4.7,4.8,4.9,4.8,3509.0,68929.0,255.1,5095.0,0.036,0.039,9.6,188.8,10.6,207.6,13,33,352,365,0.0,0.0,260.1,5055.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
