listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
26845272,"Casa  Los Changuitos  in Puerto Morelos",Entire home,entire_home,https://a0.muscache.com/im/pictures/f222c57d-a262-4ac3-b5a1-c11041cdcb52.jpg,14,78923726,Ana,"","",false,20.8672,-86.8926,8,4,5,3.0,false,"TV,Washer,BBQ grill,Wifi,Air conditioning,Backyard,Pool,Kitchen,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Outdoor playground,Outdoor dining area,Outdoor furniture,Private entrance",false,,2,Flexible,MXN,21,0,4,4.5,5.0,5.0,4.8,5.0,4.5,4.8,2141.0,44101.0,91.8,1833.2,0.066,0.076,5.9,120.8,6.8,139.6,24,49,341,365,0.0,0.0,91.6,1779.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
27143112,Puerto Morelos house (20 min from Cancun Airport),Private room in home,private_room,https://a0.muscache.com/im/pictures/d1c555a8-b205-4fe4-a80b-ce28a8d973d6.jpg,27,113842188,Carlos,"","",false,20.8713,-86.8977,,2,3,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Hot water,Body soap,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Sound system",false,,2,Flexible,MXN,0,10,2,,,,,,,,720.0,14615.0,30.0,599.2,0.066,0.0,2.0,40.0,0.0,0.0,24,0,341,365,0.0,0.0,29.8,578.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
27317607,Beautifill and big vacation Home in Riviera Maya,Entire home,entire_home,https://a0.muscache.com/im/pictures/3af3187a-1aae-4d9d-842d-51c654da193d.jpg,41,121765927,Alma,"","",false,20.8721,-86.8971,10,4,7,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Mosquito net,Bed linens,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Smoke alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Freezer",false,false,3,Firm,MXN,0,0,75,4.75,4.7,4.8,4.7,4.9,4.8,4.8,6478.0,133033.0,106.1,2121.1,0.167,0.0,17.7,364.5,0.0,0.0,61,0,304,365,0.0,0.0,104.3,2027.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
27662901,Pelican House,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27662901/original/8b92f5b5-c13d-4258-8cb9-f2c1a09698c1.jpeg,22,208750973,Elizabeth,"","",false,20.8664,-86.8949,5,4,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Rice maker,Blender,Window guards,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Toaster",true,false,2,Flexible,MXN,21,0,44,4.52,4.6,4.8,4.5,4.7,4.7,4.6,8982.0,183027.0,59.1,1180.0,0.427,0.0,24.6,501.4,0.0,0.0,156,0,209,365,805.0,15647.0,61.4,1192.9,0.156,0.0,8.9,173.9,0.0,0.0,14,0,76,90
27684023,Casa Palma: Studio #4.  One Block from Beach,Entire loft,entire_home,https://a0.muscache.com/im/pictures/e1bbbe93-d228-4886-936b-50d03faaf941.jpg,19,168050202,Dinorah,"23067404,156566734,578082983","Laura,Chuy,Dani",true,20.8539,-86.8740,2,,2,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Private entrance",true,false,2,Moderate,MXN,25,0,45,4.93,5.0,4.9,4.9,5.0,5.0,4.8,16897.0,344394.0,85.9,1723.4,0.518,0.559,46.3,943.5,50.0,1018.9,189,27,176,365,1770.0,34407.0,73.4,1426.0,0.311,0.444,19.7,382.3,28.1,546.1,28,27,62,90
27698731,House in a residential area with a pool in Puerto Morelos,Entire home,entire_home,https://a0.muscache.com/im/pictures/868d3fe2-e6e1-47fc-be81-388742c47930.jpg,31,209077642,Francisco Javier,"","",true,20.8522,-86.8982,4,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Free street parking,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Children’s books and toys,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,3,Firm,MXN,32,0,139,4.78,4.8,4.9,4.7,4.9,4.7,4.8,11495.0,232828.0,47.4,949.6,0.641,0.707,31.5,637.9,34.7,703.4,234,34,131,365,431.0,8378.0,45.4,882.1,0.111,0.172,4.8,93.1,7.4,144.4,10,32,80,90
28415863,Experience in the paradise of Puerto Morelos,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/65626bd1-9a81-4552-8629-db4394486969.jpg,35,104095023,Leonardo,"","",false,20.8619,-86.8991,4,2,2,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Bikes,Portable fans,Ceiling fan,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Toaster",false,,7,Flexible,MXN,7,0,20,4.75,4.8,4.8,4.7,4.8,4.7,4.8,4395.0,90348.0,30.8,616.2,0.367,0.677,12.0,247.5,22.2,456.3,134,167,231,365,0.0,0.0,27.8,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42,90,90
28724232,"Private room, cabin type",Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/d7507353-4ed1-423a-b054-e8f25d17705d.jpg,17,116152501,Mario,"","",true,20.8735,-86.8974,2,1,1,2.5,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Bikes,Smoking allowed,Hot water,Mosquito net,Bed linens,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Piano,Dishes and silverware,Cooking basics,Stove,Wine glasses,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area,Freezer,Outdoor kitchen,Toaster,Rice maker",true,,1,Strict,MXN,5,0,72,4.67,4.7,4.9,4.6,4.9,4.7,4.6,2769.0,56357.0,43.7,871.1,0.186,0.281,7.6,154.4,11.4,232.9,68,123,297,365,0.0,0.0,49.5,961.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
28784846,Brand New home in beautiful and safe complex,Entire home,entire_home,https://a0.muscache.com/im/pictures/5c879b2b-b9ac-43a2-9b1b-5e7430cc8f48.jpg,26,7882454,Jorge,"","",false,20.8610,-86.8972,8,4,5,3.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Pets allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,3,Strict,MXN,54,0,9,4.33,4.2,4.4,4.4,4.6,4.2,4.3,1011.0,20032.0,89.7,1796.9,0.03,0.04,2.8,54.9,3.7,73.4,11,92,354,365,79.0,1536.0,74.7,1452.5,0.011,0.0,0.9,17.1,0.0,0.0,1,0,89,90
28785310,Casa Amigos 8 Bdrms in 2 Houses next 2 each other,Entire home,entire_home,https://a0.muscache.com/im/pictures/f9fd22ac-f5a9-4076-bb0c-10ae98709a0f.jpg,29,7882454,Jorge,"","",false,20.8685,-86.8951,16,8,10,6.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,3,Firm,MXN,0,0,12,4.33,4.2,4.8,4.5,4.8,4.3,4.2,6631.0,134562.0,189.3,3793.4,0.09,0.154,18.2,368.7,31.0,628.8,33,151,332,365,0.0,0.0,156.3,3039.2,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
28869052,VILLA VELMAR,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-28869052/original/dee68abc-cf93-4e3b-9163-c913e06690d4.jpeg,61,71375063,Elisa,"","",false,20.8740,-86.8999,8,4,6,3.0,false,"Stove,TV,Washer,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Free street parking,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,4,Firm,MXN,54,0,26,4.69,4.7,4.7,4.7,4.9,4.6,4.8,5543.0,111246.0,79.6,1589.8,0.2,0.247,15.2,304.8,18.7,375.8,73,69,292,365,2892.0,56219.0,80.9,1573.3,0.433,0.0,32.1,624.7,0.0,0.0,39,0,51,90
28929292,The best location!,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/c7eeb5dc-0d0d-4dbd-9fee-cfd7f4b59ecb.jpg,18,178358669,Brenda,440969540,Julie Isabel,false,20.8711,-86.8971,8,4,7,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Resort access,Ethernet connection,Pocket wifi,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,,3,Flexible,MXN,0,0,15,4.73,5.0,4.7,4.9,5.0,4.9,4.9,5336.0,106119.0,133.4,2668.8,0.112,0.118,14.6,290.7,15.4,306.7,41,19,324,365,627.0,12187.0,125.1,2432.4,0.056,0.0,7.0,135.4,0.0,0.0,5,0,85,90
28986051,"Puerto Morelos, Riviera Maya.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/3548a857-6aeb-4e98-88f1-eecd2b2fef90.jpg,19,218476355,José Eduardo,"","",false,20.8640,-86.9016,4,2,3,1.0,false,"TV,Baby safety gates,Blender,Window guards,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Children’s dinnerware,Books and reading material,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Clothing storage,Stove,Wine glasses,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Freezer,Bread maker,Toaster",false,false,2,Firm,MXN,27,0,52,4.85,4.9,4.9,5.0,4.9,4.8,4.9,5470.0,111263.0,57.8,1157.6,0.249,0.0,15.0,304.8,0.0,0.0,91,0,274,365,571.0,11101.0,52.0,1010.4,0.122,0.0,6.3,123.3,0.0,0.0,11,0,79,90
29052087,Casa Elotitos,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/b2057d46-d8ef-4a32-a3c0-6c3d6419567b.jpg,27,99000618,Adria Maria,103155682,Cecilia,false,20.8711,-86.8988,10,4,6,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Mosquito net,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Wine glasses,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Baking sheet,Freezer,Private entrance",true,false,4,Flexible,MXN,20,0,71,4.73,4.9,4.6,4.9,4.8,4.7,4.9,7804.0,157907.0,124.8,2494.9,0.173,0.209,21.4,432.6,25.8,522.9,63,63,302,365,0.0,0.0,125.4,2437.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
29263305,"BeachCondoA3-Ocean view,Intown,pool,TOYS-TOYS-TOYS",Entire condo,entire_home,https://a0.muscache.com/im/pictures/ddd81207-c3ac-4321-8bfa-af6986ab8b3e.jpg,30,8067230,Mi Casa Su Casa Design,"","",true,20.8509,-86.8758,4,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",false,,4,Moderate,MXN,49,0,21,4.81,4.9,4.9,5.0,5.0,4.9,4.9,4099.0,82526.0,176.2,3535.4,0.055,0.077,11.2,226.1,15.8,317.4,20,105,345,365,0.0,0.0,142.3,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
29275734,Beachside  apartament,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-29275734/original/32fa6b3e-5531-4687-a3e0-ab9c85cb0596.jpeg,17,42936475,Mininos,"","",false,20.8514,-86.8761,3,1,2,0.0,false,"Stove,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Luggage dropoff allowed,Kitchen,Essentials,Free parking on premises,Shampoo,Pets allowed,Hangers,Hot water,Dedicated workspace,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,false,2,Firm,MXN,0,5,34,4.68,4.8,4.8,4.4,5.0,4.8,4.7,7053.0,144168.0,50.0,1000.4,0.378,0.582,19.3,395.0,29.8,608.3,138,128,227,365,365.0,7097.0,48.4,941.2,0.078,0.438,4.1,78.9,22.8,443.6,7,74,83,90
29308581,"BeachCondoA2-Ocean view,Pool,Intown,TOYS-TOYS-TOYS",Entire condo,entire_home,https://a0.muscache.com/im/pictures/273db4bd-bae2-4157-90e8-67c708730161.jpg,45,8067230,Mi Casa Su Casa Design,"","",true,20.8546,-86.8737,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Private entrance",false,false,4,Moderate,MXN,49,0,29,5.0,4.9,5.0,4.9,5.0,5.0,4.9,19923.0,408235.0,198.5,3991.9,0.227,0.27,54.6,1118.5,64.9,1329.8,83,58,282,365,1322.0,25699.0,137.9,2680.2,0.078,0.0,14.7,285.5,0.0,0.0,7,0,83,90
29382917,Cabina #4 at The Diving Lodge Downtown,Private room in resort,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjkzODI5MTc=/original/099c2cb9-20da-479a-ade3-0183e29cb09f.jpeg,26,20656450,Briana,"","",true,20.8522,-86.8739,3,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,High chair,Blender,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,1,Firm,MXN,0,0,24,4.92,5.0,5.0,5.0,5.0,4.9,4.9,25255.0,515642.0,143.7,2872.3,0.477,0.513,69.2,1412.7,74.5,1521.1,174,26,191,365,1606.0,31219.0,142.6,2772.4,0.122,0.0,17.8,346.9,0.0,0.0,11,0,79,90
29476453,Beautiful house in the Mexican Caribbean,Entire home,entire_home,https://a0.muscache.com/im/pictures/e49ddc75-4891-4444-8d5f-dc8d3c75c461.jpg,25,178269411,Imelda,170679658,Gladys Y Sam,false,20.8691,-86.8982,4,2,3,1.0,false,"Stove,TV,Wifi,Carbon monoxide alarm,Air conditioning,Backyard,Pool,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Lock on bedroom door,Hot water,Iron,Bed linens,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven",false,false,3,Flexible,MXN,21,0,35,4.57,4.6,4.7,4.6,4.9,4.3,4.5,2176.0,44250.0,47.4,946.5,0.129,0.165,6.0,121.2,7.7,155.8,47,81,318,365,525.0,10206.0,51.4,999.8,0.111,0.0,5.8,113.4,0.0,0.0,10,0,80,90
29484088,Casa Turkeza,Entire home,entire_home,https://a0.muscache.com/im/pictures/19facda7-8acd-4e7c-88b7-1e7003658ffb.jpg,38,147989848,Cristina,222072043,Enrique,true,20.8608,-86.9035,4,2,2,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Iron,Toaster",true,false,2,Moderate,MXN,0,0,185,4.83,4.8,4.9,4.9,4.9,4.7,4.9,8043.0,162612.0,39.3,786.1,0.564,0.0,22.0,445.5,0.0,0.0,206,0,159,365,860.0,16719.0,39.2,762.7,0.244,0.0,9.6,185.8,0.0,0.0,22,0,68,90
29679192,Front Beach/Puerto Morelos/Reef/B3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f1c992fc-d00e-4889-a835-a7618414eb24.jpg,29,158219646,Fernanda,173517162,Selene,false,20.8555,-86.8732,4,1,3,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Dedicated workspace",true,false,2,Firm,MXN,30,0,44,4.8,4.9,4.9,4.6,4.9,4.9,4.8,11624.0,238727.0,215.1,4300.3,0.145,0.189,31.8,654.0,41.5,852.6,53,85,312,365,1499.0,29140.0,205.8,4001.0,0.089,0.0,16.7,323.8,0.0,0.0,8,0,82,90
29683836,Quality room in a private community,Private room in home,private_room,https://a0.muscache.com/im/pictures/821bd167-6bb0-4723-9088-6ee675b7f481.jpg,68,45991199,Yadira,"","",true,20.8716,-86.8983,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers",true,false,2,Firm,MXN,0,0,163,4.91,4.9,5.0,4.9,5.0,4.7,4.9,5385.0,108209.0,30.6,612.5,0.477,0.515,14.8,296.5,15.9,320.1,174,27,191,365,276.0,5365.0,28.4,552.3,0.111,0.159,3.1,59.6,4.4,85.2,10,27,80,90
29684425,"Casa Pakal. 4Bdr-3bth clean & safe, patio, pool",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-29684425/original/18872790-1555-4e7a-95c3-158b93e0e399.jpeg,74,222419125,Elizabeth,"","",true,20.8711,-86.8987,8,4,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Baby bath,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",false,false,3,Firm,MXN,75,0,72,4.88,4.9,4.9,4.9,5.0,4.7,4.8,12365.0,254402.0,122.4,2447.3,0.266,0.327,33.9,697.0,41.6,856.6,97,68,268,365,0.0,0.0,119.5,2322.5,0.0,0.0,0.0,0.0,0.0,0.0,0,18,90,90
29857042,Casa Yaxché - a/c with bikes,Entire home,entire_home,https://a0.muscache.com/im/pictures/893dfd9f-3712-465a-ae9a-62a64eaf9006.jpg,37,224545796,Jess,"","",false,20.8722,-86.9007,5,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Bikes,Portable fans,Ceiling fan,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Single level home,Carbon monoxide alarm,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Lock on bedroom door,Cleaning before checkout,Hangers,Dedicated workspace",false,false,4,Flexible,MXN,35,0,148,4.73,4.7,4.8,4.7,4.8,4.7,4.7,3391.0,69759.0,40.1,801.5,0.238,0.255,9.3,191.1,9.9,204.6,87,24,278,365,0.0,0.0,43.9,853.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
29920514,Private room with balcony,Private room in home,private_room,https://a0.muscache.com/im/pictures/fa70d895-f322-449d-b894-5cb9fecc570d.jpg,23,116152501,Mario,"","",true,20.8728,-86.8982,,,1,0.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Hot water,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Pocket wifi,Cleaning products,Coffee maker,Refrigerator,Piano,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster",true,,1,Moderate,MXN,0,0,61,4.75,4.7,4.8,4.7,4.9,4.5,4.9,3074.0,62211.0,37.5,749.2,0.214,0.326,8.4,170.4,12.9,260.3,78,126,287,365,0.0,0.0,35.5,690.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
30016530,Captain's House,Entire home,entire_home,https://a0.muscache.com/im/pictures/6737c489-a6ad-47af-9570-ed1deec1127c.jpg,57,221248522,Jose,114172632,Jorge,true,20.8445,-86.8788,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Toaster",false,false,5,Firm,MXN,33,0,29,4.62,4.7,4.7,4.5,4.7,4.7,4.7,18016.0,366752.0,127.9,2557.4,0.389,0.402,49.4,1004.8,51.0,1039.0,142,12,223,365,1640.0,31881.0,131.0,2546.5,0.133,0.0,18.2,354.2,0.0,0.0,12,0,78,90
